time,open,high,low,close,volume
2026-08-14 17:54:00+00:00,1.6335899999999999,1.6337000000000002,1.63347,1.6335199999999999,169
2026-08-14 17:55:00+00:00,1.6335199999999999,1.63364,1.6334499999999998,1.6335,222
2026-08-14 17:56:00+00:00,1.6335,1.6335600000000001,1.63342,1.63347,196
2026-08-14 17:57:00+00:00,1.63347,1.63354,1.63281,1.6328200000000002,329
2026-08-14 17:58:00+00:00,1.6328200000000002,1.63293,1.6327,1.6327500000000001,264
2026-08-14 17:59:00+00:00,1.6327500000000001,1.6331,1.6327500000000001,1.6330900000000002,309
2026-08-14 18:00:00+00:00,1.6331,1.6331799999999999,1.63294,1.63296,386
2026-08-14 18:01:00+00:00,1.63296,1.63304,1.63287,1.63296,308
2026-08-14 18:02:00+00:00,1.63297,1.63312,1.63289,1.6329799999999999,397
2026-08-14 18:03:00+00:00,1.6329799999999999,1.63307,1.6328399999999998,1.633,259
2026-08-14 18:04:00+00:00,1.633,1.63301,1.63269,1.63274,190
2026-08-14 18:05:00+00:00,1.63274,1.63276,1.6326,1.6326800000000001,161
2026-08-14 18:06:00+00:00,1.6326800000000001,1.6327099999999999,1.6324999999999998,1.63256,196
2026-08-14 18:07:00+00:00,1.63256,1.63269,1.63255,1.63263,113
2026-08-14 18:08:00+00:00,1.63263,1.6326399999999999,1.6324800000000002,1.63256,149
2026-08-14 18:09:00+00:00,1.63256,1.63267,1.63251,1.63263,214
2026-08-14 18:10:00+00:00,1.63263,1.63283,1.6325699999999999,1.63277,164
2026-08-14 18:11:00+00:00,1.63277,1.63297,1.63273,1.63296,142
2026-08-14 18:12:00+00:00,1.63296,1.63296,1.6328,1.63281,78
2026-08-14 18:13:00+00:00,1.63281,1.6329,1.6326800000000001,1.6326800000000001,148
2026-08-14 18:14:00+00:00,1.6326800000000001,1.63281,1.6326399999999999,1.63277,162
2026-08-14 18:15:00+00:00,1.63277,1.63278,1.6326100000000001,1.6326800000000001,159
2026-08-14 18:16:00+00:00,1.63269,1.63287,1.6326800000000001,1.6328,163
2026-08-14 18:17:00+00:00,1.6328,1.63293,1.63277,1.63292,157
2026-08-14 18:18:00+00:00,1.63292,1.6329500000000001,1.63286,1.63293,101
2026-08-14 18:19:00+00:00,1.63294,1.63304,1.63293,1.63303,158
2026-08-14 18:20:00+00:00,1.63303,1.63304,1.6329099999999999,1.6329500000000001,150
2026-08-14 18:21:00+00:00,1.6329500000000001,1.63296,1.63285,1.63288,144
2026-08-14 18:22:00+00:00,1.63288,1.63307,1.63288,1.63292,193
2026-08-14 18:23:00+00:00,1.63292,1.63304,1.63292,1.63299,139
2026-08-14 18:24:00+00:00,1.633,1.63312,1.63296,1.63308,170
2026-08-14 18:25:00+00:00,1.63308,1.63314,1.63303,1.63305,146
2026-08-14 18:26:00+00:00,1.63305,1.63316,1.6330200000000001,1.63308,169
2026-08-14 18:27:00+00:00,1.63308,1.63314,1.633,1.63307,202
2026-08-14 18:28:00+00:00,1.63307,1.6331799999999999,1.63305,1.6330900000000002,156
2026-08-14 18:29:00+00:00,1.6330900000000002,1.63317,1.63301,1.63316,128
2026-08-14 18:30:00+00:00,1.63316,1.63327,1.6331099999999998,1.63327,217
2026-08-14 18:31:00+00:00,1.63327,1.63339,1.6332499999999999,1.6333600000000001,169
2026-08-14 18:32:00+00:00,1.6333600000000001,1.63337,1.6332499999999999,1.63327,123
2026-08-14 18:33:00+00:00,1.63327,1.63344,1.6332499999999999,1.63342,133
2026-08-14 18:34:00+00:00,1.63342,1.63346,1.6333199999999999,1.63334,140
2026-08-14 18:35:00+00:00,1.63334,1.63353,1.63334,1.63349,213
2026-08-14 18:36:00+00:00,1.63349,1.63353,1.63342,1.6335,109
2026-08-14 18:37:00+00:00,1.63351,1.6336300000000001,1.63349,1.63349,120
2026-08-14 18:38:00+00:00,1.63349,1.63351,1.6334,1.63349,118
2026-08-14 18:39:00+00:00,1.63349,1.63364,1.63349,1.63362,111
2026-08-14 18:40:00+00:00,1.63362,1.63367,1.6336,1.6336300000000001,106
2026-08-14 18:41:00+00:00,1.6336300000000001,1.63369,1.6335600000000001,1.6335899999999999,123
2026-08-14 18:42:00+00:00,1.6335899999999999,1.63366,1.63353,1.6335600000000001,176
2026-08-14 18:43:00+00:00,1.63357,1.63357,1.6334499999999998,1.63349,157
2026-08-14 18:44:00+00:00,1.63349,1.63349,1.6334,1.63342,133
2026-08-14 18:45:00+00:00,1.63342,1.63344,1.6332200000000001,1.63327,173
2026-08-14 18:46:00+00:00,1.63327,1.63327,1.6331,1.63319,145
2026-08-14 18:47:00+00:00,1.63319,1.63319,1.6330900000000002,1.63317,118
2026-08-14 18:48:00+00:00,1.63317,1.6333199999999999,1.63314,1.63328,143
2026-08-14 18:49:00+00:00,1.63328,1.63347,1.6332499999999999,1.6334499999999998,112
2026-08-14 18:50:00+00:00,1.6334499999999998,1.63349,1.63331,1.63331,111
2026-08-14 18:51:00+00:00,1.63331,1.6334,1.6332900000000001,1.63333,132
2026-08-14 18:52:00+00:00,1.6333199999999999,1.6333199999999999,1.6331799999999999,1.63319,98
2026-08-14 18:53:00+00:00,1.6332,1.6332,1.6330200000000001,1.63312,118
2026-08-14 18:54:00+00:00,1.63312,1.63334,1.6331099999999998,1.6333199999999999,146
2026-08-14 18:55:00+00:00,1.6333199999999999,1.63335,1.6332499999999999,1.6333199999999999,122
2026-08-14 18:56:00+00:00,1.6333199999999999,1.63342,1.63327,1.6333199999999999,125
2026-08-14 18:57:00+00:00,1.6333199999999999,1.63338,1.63324,1.6332499999999999,122
2026-08-14 18:58:00+00:00,1.6332499999999999,1.6332499999999999,1.63316,1.63323,165
2026-08-14 18:59:00+00:00,1.63323,1.63331,1.6332200000000001,1.6332900000000001,149
2026-08-14 19:00:00+00:00,1.6333,1.6333199999999999,1.6331099999999998,1.63315,131
2026-08-14 19:01:00+00:00,1.63315,1.63326,1.63308,1.63324,123
2026-08-14 19:02:00+00:00,1.63324,1.63333,1.6332200000000001,1.63331,90
2026-08-14 19:03:00+00:00,1.63331,1.63331,1.63315,1.63316,95
