time,open,high,low,close,volume
2026-08-14 20:42:00+00:00,0.57577,0.5758,0.57577,0.57579,37
2026-08-14 20:43:00+00:00,0.57579,0.57579,0.57577,0.57577,25
2026-08-14 20:44:00+00:00,0.57578,0.5758,0.57574,0.57574,29
2026-08-14 20:45:00+00:00,0.57574,0.57576,0.5757,0.57572,26
2026-08-14 20:46:00+00:00,0.57572,0.57575,0.57571,0.57571,22
2026-08-14 20:47:00+00:00,0.57571,0.57574,0.57571,0.57573,27
2026-08-14 20:48:00+00:00,0.57573,0.57575,0.57571,0.57572,27
2026-08-14 20:49:00+00:00,0.57572,0.57575,0.57572,0.57575,18
2026-08-14 20:50:00+00:00,0.57575,0.57576,0.57574,0.57575,15
2026-08-14 20:51:00+00:00,0.57575,0.57577,0.57572,0.57573,27
2026-08-14 20:52:00+00:00,0.57573,0.57578,0.57572,0.57577,38
2026-08-14 20:53:00+00:00,0.57577,0.57579,0.57576,0.57579,23
2026-08-14 20:54:00+00:00,0.57579,0.57582,0.57578,0.57582,22
2026-08-14 20:55:00+00:00,0.57582,0.57584,0.57581,0.57583,30
2026-08-14 20:56:00+00:00,0.57583,0.57585,0.57582,0.57582,14
2026-08-14 20:57:00+00:00,0.57582,0.57583,0.57579,0.5758,22
2026-08-14 20:58:00+00:00,0.5758,0.57584,0.5758,0.5758,41
2026-08-14 20:59:00+00:00,0.5758,0.57583,0.57579,0.5758,24
2026-08-14 21:00:00+00:00,0.5758,0.5758,0.57576,0.57576,31
2026-08-14 21:01:00+00:00,0.57576,0.57579,0.57575,0.57577,55
2026-08-14 21:02:00+00:00,0.57577,0.5758,0.57576,0.57576,32
2026-08-14 21:03:00+00:00,0.57575,0.57576,0.5757,0.57571,44
2026-08-14 21:04:00+00:00,0.57571,0.57572,0.57568,0.57569,34
2026-08-14 21:05:00+00:00,0.57569,0.57571,0.57567,0.57568,26
2026-08-14 21:06:00+00:00,0.57568,0.57569,0.57567,0.57569,22
2026-08-14 21:07:00+00:00,0.57569,0.5757,0.57568,0.57569,33
2026-08-14 21:08:00+00:00,0.57569,0.57569,0.57566,0.57566,38
2026-08-14 21:09:00+00:00,0.57566,0.57568,0.57564,0.57564,35
2026-08-14 21:10:00+00:00,0.57564,0.57569,0.57564,0.57568,45
2026-08-14 21:11:00+00:00,0.57568,0.57569,0.57567,0.57568,15
2026-08-14 21:12:00+00:00,0.57568,0.57571,0.57567,0.57568,24
2026-08-14 21:13:00+00:00,0.57568,0.57574,0.57567,0.57573,31
2026-08-14 21:14:00+00:00,0.57573,0.57575,0.57572,0.57572,17
2026-08-14 21:15:00+00:00,0.57572,0.57574,0.5757,0.57572,27
2026-08-14 21:16:00+00:00,0.57572,0.57574,0.57571,0.57574,25
2026-08-14 21:17:00+00:00,0.57574,0.57574,0.57571,0.57572,39
2026-08-14 21:18:00+00:00,0.57572,0.57575,0.57571,0.57572,43
2026-08-14 21:19:00+00:00,0.57572,0.57573,0.57568,0.57569,16
2026-08-14 21:20:00+00:00,0.57569,0.5757,0.57564,0.57569,30
2026-08-14 21:21:00+00:00,0.57569,0.57571,0.57569,0.5757,34
2026-08-14 21:22:00+00:00,0.5757,0.57573,0.5757,0.5757,33
2026-08-14 21:23:00+00:00,0.57569,0.5757,0.57569,0.5757,16
2026-08-14 21:24:00+00:00,0.5757,0.57571,0.57568,0.57568,26
2026-08-14 21:25:00+00:00,0.57568,0.5757,0.57566,0.57567,22
2026-08-14 21:26:00+00:00,0.57567,0.57567,0.57565,0.57567,25
2026-08-14 21:27:00+00:00,0.57567,0.57569,0.57565,0.57567,31
2026-08-14 21:28:00+00:00,0.57567,0.57567,0.57563,0.57564,44
2026-08-14 21:29:00+00:00,0.57564,0.57568,0.57563,0.57568,39
2026-08-14 21:30:00+00:00,0.57567,0.57572,0.57567,0.57571,31
2026-08-14 21:31:00+00:00,0.57571,0.57571,0.57566,0.57566,42
2026-08-14 21:32:00+00:00,0.57566,0.57571,0.57565,0.57571,29
2026-08-14 21:33:00+00:00,0.57571,0.57572,0.57568,0.57568,23
2026-08-14 21:34:00+00:00,0.57569,0.57571,0.57565,0.57571,19
2026-08-14 21:35:00+00:00,0.57571,0.57572,0.5757,0.5757,24
2026-08-14 21:36:00+00:00,0.5757,0.57572,0.57569,0.57571,18
2026-08-14 21:37:00+00:00,0.57571,0.57575,0.5757,0.57574,18
2026-08-14 21:38:00+00:00,0.57574,0.57575,0.57572,0.57573,16
2026-08-14 21:39:00+00:00,0.57572,0.57575,0.57572,0.57574,24
2026-08-14 21:40:00+00:00,0.57574,0.57576,0.57573,0.57575,14
2026-08-14 21:41:00+00:00,0.57575,0.57577,0.57573,0.57573,16
2026-08-14 21:42:00+00:00,0.57574,0.57576,0.57573,0.57576,27
2026-08-14 21:43:00+00:00,0.57577,0.57579,0.57576,0.57579,33
2026-08-14 21:44:00+00:00,0.57579,0.57579,0.57569,0.5757,42
2026-08-14 21:45:00+00:00,0.5757,0.57571,0.57566,0.57569,43
2026-08-14 21:46:00+00:00,0.57569,0.5757,0.57565,0.57568,45
2026-08-14 21:47:00+00:00,0.57568,0.57572,0.57567,0.57572,45
2026-08-14 21:48:00+00:00,0.57572,0.57574,0.57571,0.57572,21
2026-08-14 21:49:00+00:00,0.57572,0.57574,0.57572,0.57573,33
2026-08-14 21:50:00+00:00,0.57573,0.57577,0.57572,0.57576,17
2026-08-14 21:51:00+00:00,0.57576,0.57576,0.57573,0.57574,18
2026-08-14 21:52:00+00:00,0.57574,0.57579,0.57573,0.57579,20
2026-08-14 21:53:00+00:00,0.57579,0.57581,0.57578,0.57581,33
2026-08-14 21:54:00+00:00,0.57581,0.57582,0.57579,0.5758,20
2026-08-14 21:55:00+00:00,0.5758,0.57582,0.57578,0.57579,22
2026-08-14 21:56:00+00:00,0.57579,0.57579,0.57578,0.57578,6
2026-08-14 21:57:00+00:00,0.57578,0.5758,0.57576,0.57578,32
2026-08-14 21:58:00+00:00,0.57577,0.57581,0.57577,0.57579,31
2026-08-14 21:59:00+00:00,0.57579,0.57585,0.57578,0.57579,52
2026-08-14 22:00:00+00:00,0.57579,0.57584,0.57578,0.57583,38
2026-08-14 22:01:00+00:00,0.57583,0.57587,0.57583,0.57584,26
2026-08-14 22:02:00+00:00,0.57584,0.57587,0.57581,0.57584,28
2026-08-14 22:03:00+00:00,0.57584,0.57586,0.57584,0.57584,15
2026-08-14 22:04:00+00:00,0.57584,0.57585,0.57582,0.57584,25
2026-08-14 22:05:00+00:00,0.57584,0.57586,0.57582,0.57585,43
2026-08-14 22:06:00+00:00,0.57585,0.57585,0.57579,0.57581,43
2026-08-14 22:07:00+00:00,0.57581,0.57589,0.57581,0.57589,25
2026-08-14 22:08:00+00:00,0.57589,0.5759,0.57588,0.57589,21
2026-08-14 22:09:00+00:00,0.57589,0.5759,0.57588,0.57589,23
2026-08-14 22:10:00+00:00,0.57589,0.57595,0.57588,0.57594,38
2026-08-14 22:11:00+00:00,0.57594,0.57599,0.57593,0.57597,18
2026-08-14 22:12:00+00:00,0.57597,0.57597,0.57593,0.57593,32
2026-08-14 22:13:00+00:00,0.57593,0.57597,0.57591,0.57594,25
2026-08-14 22:14:00+00:00,0.57594,0.57594,0.57589,0.57592,15
2026-08-14 22:15:00+00:00,0.57592,0.57598,0.57591,0.57595,16
2026-08-14 22:16:00+00:00,0.57595,0.57597,0.57592,0.57592,19
2026-08-14 22:17:00+00:00,0.57592,0.57597,0.57589,0.57597,15
2026-08-14 22:18:00+00:00,0.57597,0.57597,0.57594,0.57594,11
2026-08-14 22:19:00+00:00,0.57594,0.57597,0.57592,0.57593,37
2026-08-14 22:20:00+00:00,0.57593,0.57594,0.57588,0.57592,14
2026-08-14 22:21:00+00:00,0.57592,0.57592,0.57589,0.5759,18
2026-08-14 22:22:00+00:00,0.5759,0.57594,0.57588,0.57592,24
2026-08-14 22:23:00+00:00,0.57592,0.57595,0.57591,0.57595,16
2026-08-14 22:24:00+00:00,0.57595,0.57597,0.57592,0.57592,21
2026-08-14 22:25:00+00:00,0.57592,0.57593,0.57591,0.57592,11
2026-08-14 22:26:00+00:00,0.57592,0.57596,0.57592,0.57594,13
2026-08-14 22:27:00+00:00,0.57594,0.57595,0.57593,0.57595,14
2026-08-14 22:28:00+00:00,0.57595,0.57596,0.57594,0.57594,25
2026-08-14 22:29:00+00:00,0.57594,0.57598,0.57593,0.57597,22
2026-08-14 22:30:00+00:00,0.57597,0.576,0.57597,0.57599,49
2026-08-14 22:31:00+00:00,0.57599,0.57603,0.57598,0.57601,26
2026-08-14 22:32:00+00:00,0.57601,0.57608,0.576,0.57606,29
2026-08-14 22:33:00+00:00,0.57607,0.57608,0.57604,0.57608,13
2026-08-14 22:34:00+00:00,0.57607,0.57608,0.57604,0.57604,22
2026-08-14 22:35:00+00:00,0.57604,0.57605,0.57602,0.57602,29
2026-08-14 22:36:00+00:00,0.57602,0.57604,0.57601,0.57603,42
2026-08-14 22:37:00+00:00,0.57603,0.57611,0.576,0.5761,56
2026-08-14 22:38:00+00:00,0.5761,0.5761,0.57607,0.57608,33
2026-08-14 22:39:00+00:00,0.57607,0.57607,0.57604,0.57606,26
2026-08-14 22:40:00+00:00,0.57606,0.57608,0.57604,0.57607,22
2026-08-14 22:41:00+00:00,0.57607,0.57611,0.57606,0.5761,38
2026-08-14 22:42:00+00:00,0.5761,0.57614,0.57609,0.57612,25
2026-08-14 22:43:00+00:00,0.57612,0.57614,0.57612,0.57613,12
2026-08-14 22:44:00+00:00,0.57613,0.57615,0.57611,0.57614,13
2026-08-14 22:45:00+00:00,0.57614,0.57617,0.57613,0.57616,17
2026-08-14 22:46:00+00:00,0.57616,0.57619,0.57615,0.57619,18
2026-08-14 22:47:00+00:00,0.57618,0.57622,0.57615,0.57618,27
2026-08-14 22:48:00+00:00,0.57618,0.57623,0.57616,0.5762,24
2026-08-14 22:49:00+00:00,0.5762,0.57623,0.5762,0.57622,21
2026-08-14 22:50:00+00:00,0.57622,0.57625,0.57618,0.57618,16
2026-08-14 22:51:00+00:00,0.57618,0.57618,0.57615,0.57617,16
2026-08-14 22:52:00+00:00,0.57617,0.57621,0.57615,0.57615,13
2026-08-14 22:53:00+00:00,0.57615,0.57615,0.57612,0.57613,14
2026-08-14 22:54:00+00:00,0.57613,0.57617,0.57612,0.57617,29
2026-08-14 22:55:00+00:00,0.57617,0.57618,0.57613,0.57617,31
2026-08-14 22:56:00+00:00,0.57617,0.57617,0.57614,0.57614,19
2026-08-14 22:57:00+00:00,0.57614,0.57616,0.5761,0.57612,16
2026-08-14 22:58:00+00:00,0.57612,0.57615,0.5761,0.57615,16
2026-08-14 22:59:00+00:00,0.57615,0.57615,0.57606,0.57609,32
2026-08-14 23:00:00+00:00,0.57609,0.57611,0.57607,0.57607,12
2026-08-14 23:01:00+00:00,0.57607,0.57607,0.57599,0.57599,11
2026-08-14 23:02:00+00:00,0.57599,0.57607,0.57599,0.57602,28
2026-08-14 23:03:00+00:00,0.57602,0.57602,0.57599,0.57599,12
2026-08-14 23:04:00+00:00,0.57599,0.57604,0.57599,0.57603,10
2026-08-14 23:05:00+00:00,0.57603,0.57606,0.57597,0.576,30
2026-08-14 23:06:00+00:00,0.576,0.57602,0.57597,0.57599,14
2026-08-14 23:07:00+00:00,0.57599,0.57603,0.57598,0.57602,15
2026-08-14 23:08:00+00:00,0.57602,0.57607,0.57602,0.57607,5
2026-08-14 23:09:00+00:00,0.57607,0.57608,0.57603,0.57604,17
2026-08-14 23:10:00+00:00,0.57604,0.57608,0.57603,0.57608,10
2026-08-14 23:11:00+00:00,0.57608,0.57616,0.57608,0.57616,17
2026-08-14 23:12:00+00:00,0.57616,0.5762,0.57616,0.57618,6
2026-08-14 23:13:00+00:00,0.57618,0.57622,0.57617,0.57622,19
2026-08-14 23:14:00+00:00,0.57622,0.57623,0.57617,0.57617,9
2026-08-14 23:15:00+00:00,0.57617,0.5762,0.57617,0.57618,17
2026-08-14 23:16:00+00:00,0.57618,0.57619,0.57616,0.57617,17
2026-08-14 23:17:00+00:00,0.57617,0.57617,0.57612,0.57615,13
2026-08-14 23:18:00+00:00,0.57615,0.57616,0.57614,0.57614,6
2026-08-14 23:19:00+00:00,0.57614,0.57616,0.57614,0.57614,9
2026-08-14 23:20:00+00:00,0.57614,0.57618,0.57614,0.57617,6
2026-08-14 23:21:00+00:00,0.57617,0.5762,0.57617,0.5762,8
2026-08-14 23:22:00+00:00,0.5762,0.57621,0.57617,0.57619,17
2026-08-14 23:23:00+00:00,0.57619,0.57619,0.57618,0.57619,9
2026-08-14 23:24:00+00:00,0.57619,0.57621,0.57618,0.57619,12
2026-08-14 23:25:00+00:00,0.57619,0.57619,0.57617,0.57619,9
2026-08-14 23:26:00+00:00,0.57619,0.57619,0.57615,0.57615,12
2026-08-14 23:27:00+00:00,0.57615,0.57617,0.57614,0.57617,14
2026-08-14 23:28:00+00:00,0.57617,0.57617,0.57612,0.57612,22
2026-08-14 23:29:00+00:00,0.57612,0.57614,0.57612,0.57612,23
2026-08-14 23:30:00+00:00,0.57612,0.57612,0.57606,0.57607,25
2026-08-14 23:31:00+00:00,0.57607,0.57609,0.57607,0.57609,7
2026-08-14 23:32:00+00:00,0.57609,0.57609,0.57607,0.57607,6
2026-08-14 23:33:00+00:00,0.57607,0.57611,0.57607,0.57609,20
2026-08-14 23:34:00+00:00,0.57609,0.57609,0.57607,0.57607,3
2026-08-14 23:35:00+00:00,0.57607,0.57608,0.57607,0.57607,3
2026-08-14 23:36:00+00:00,0.57607,0.57609,0.57607,0.57608,8
2026-08-14 23:37:00+00:00,0.57608,0.57611,0.57607,0.57611,8
2026-08-14 23:38:00+00:00,0.57611,0.57612,0.57609,0.57611,7
2026-08-14 23:39:00+00:00,0.57611,0.57612,0.57603,0.57605,15
2026-08-14 23:40:00+00:00,0.57605,0.57605,0.57602,0.57602,2
2026-08-14 23:41:00+00:00,0.57602,0.57607,0.57602,0.57606,9
2026-08-14 23:42:00+00:00,0.57606,0.57607,0.57602,0.57607,5
2026-08-14 23:43:00+00:00,0.57607,0.57612,0.57607,0.57612,2
2026-08-14 23:44:00+00:00,0.57612,0.57612,0.57612,0.57612,1
2026-08-14 23:45:00+00:00,0.57612,0.57612,0.57607,0.57611,4
2026-08-14 23:46:00+00:00,0.57611,0.57612,0.57607,0.57607,11
2026-08-14 23:47:00+00:00,0.57607,0.57612,0.57607,0.57612,2
2026-08-14 23:48:00+00:00,0.57612,0.57612,0.57612,0.57612,1
2026-08-14 23:49:00+00:00,0.57612,0.57616,0.57612,0.57612,3
2026-08-14 23:50:00+00:00,0.57612,0.57622,0.57612,0.57622,12
2026-08-14 23:51:00+00:00,0.57622,0.57622,0.57617,0.57622,9
2026-08-14 23:52:00+00:00,0.57622,0.57622,0.57617,0.57622,5
2026-08-14 23:53:00+00:00,0.57622,0.57622,0.57617,0.57622,7
2026-08-14 23:54:00+00:00,0.57622,0.57622,0.57612,0.57612,3
2026-08-14 23:55:00+00:00,0.57612,0.57617,0.57612,0.57617,9
2026-08-14 23:56:00+00:00,0.57617,0.57627,0.57612,0.57617,23
2026-08-14 23:57:00+00:00,0.57617,0.57618,0.57612,0.57617,10
2026-08-14 23:58:00+00:00,0.57617,0.57622,0.57617,0.57617,3
2026-08-14 23:59:00+00:00,0.57617,0.57626,0.57617,0.57624,44
2026-08-17 00:00:00+00:00,0.57321,0.57499,0.57321,0.57499,2
2026-08-17 00:01:00+00:00,0.57499,0.57511,0.57499,0.57504,4
2026-08-17 00:02:00+00:00,0.57504,0.57504,0.57504,0.57504,1
2026-08-17 00:03:00+00:00,0.57504,0.57504,0.57457,0.57471,5
2026-08-17 00:04:00+00:00,0.57471,0.57473,0.57457,0.57473,3
2026-08-17 00:05:00+00:00,0.57473,0.5748,0.57465,0.57466,10
2026-08-17 00:06:00+00:00,0.57466,0.57467,0.57466,0.57467,2
2026-08-17 00:07:00+00:00,0.57467,0.57472,0.57462,0.57472,7
2026-08-17 00:08:00+00:00,0.57466,0.57475,0.57466,0.57475,3
2026-08-17 00:09:00+00:00,0.57475,0.57486,0.57466,0.57466,5
2026-08-17 00:10:00+00:00,0.57466,0.57488,0.57466,0.57488,5
2026-08-17 00:11:00+00:00,0.57488,0.5749,0.57488,0.57489,4
2026-08-17 00:12:00+00:00,0.57489,0.57502,0.57484,0.57491,9
2026-08-17 00:13:00+00:00,0.57491,0.57498,0.57491,0.57498,2
2026-08-17 00:14:00+00:00,0.57498,0.57498,0.57498,0.57498,1
2026-08-17 00:15:00+00:00,0.57498,0.57533,0.57496,0.57503,10
2026-08-17 00:16:00+00:00,0.57503,0.57503,0.57492,0.57498,5
2026-08-17 00:17:00+00:00,0.57498,0.57502,0.57495,0.57496,4
2026-08-17 00:18:00+00:00,0.57496,0.57496,0.5749,0.5749,3
2026-08-17 00:19:00+00:00,0.5749,0.57499,0.57484,0.57499,7
2026-08-17 00:20:00+00:00,0.57499,0.57499,0.57495,0.57495,2
2026-08-17 00:21:00+00:00,0.57495,0.57495,0.57495,0.57495,1
2026-08-17 00:22:00+00:00,0.57495,0.575,0.57495,0.575,2
2026-08-17 00:23:00+00:00,0.575,0.575,0.575,0.575,1
2026-08-17 00:24:00+00:00,0.575,0.575,0.575,0.575,1
2026-08-17 00:25:00+00:00,0.575,0.575,0.575,0.575,1
2026-08-17 00:26:00+00:00,0.575,0.575,0.57497,0.57497,2
2026-08-17 00:27:00+00:00,0.57497,0.57509,0.57497,0.57505,3
2026-08-17 00:28:00+00:00,0.57505,0.5751,0.57503,0.57503,4
2026-08-17 00:29:00+00:00,0.57503,0.57503,0.57503,0.57503,1
2026-08-17 00:30:00+00:00,0.57503,0.57503,0.57476,0.57476,3
2026-08-17 00:31:00+00:00,0.57476,0.57489,0.57476,0.57484,5
2026-08-17 00:32:00+00:00,0.5748,0.57484,0.5748,0.57481,4
2026-08-17 00:33:00+00:00,0.57481,0.57494,0.57478,0.57489,6
2026-08-17 00:34:00+00:00,0.57483,0.57489,0.57483,0.57489,4
2026-08-17 00:35:00+00:00,0.57489,0.5749,0.57481,0.57489,16
2026-08-17 00:36:00+00:00,0.57489,0.57505,0.57488,0.57495,21
2026-08-17 00:37:00+00:00,0.57495,0.57501,0.57488,0.57501,41
2026-08-17 00:38:00+00:00,0.57501,0.5751,0.57499,0.57509,9
2026-08-17 00:39:00+00:00,0.57509,0.57514,0.57509,0.57509,3
2026-08-17 00:40:00+00:00,0.57509,0.57535,0.575,0.57526,28
2026-08-17 00:41:00+00:00,0.57526,0.5753,0.57518,0.57526,15
2026-08-17 00:42:00+00:00,0.57526,0.57534,0.5752,0.5753,25
2026-08-17 00:43:00+00:00,0.5753,0.5756,0.5753,0.57559,18
2026-08-17 00:44:00+00:00,0.57559,0.57559,0.57534,0.57559,36
2026-08-17 00:45:00+00:00,0.57559,0.57571,0.57559,0.57568,20
2026-08-17 00:46:00+00:00,0.57568,0.57578,0.57562,0.57567,47
2026-08-17 00:47:00+00:00,0.57567,0.57579,0.57548,0.57555,37
2026-08-17 00:48:00+00:00,0.57556,0.57557,0.57545,0.57552,26
2026-08-17 00:49:00+00:00,0.57552,0.57558,0.57552,0.57555,46
2026-08-17 00:50:00+00:00,0.57555,0.57557,0.57549,0.57553,19
2026-08-17 00:51:00+00:00,0.57553,0.57559,0.57548,0.57551,30
2026-08-17 00:52:00+00:00,0.57551,0.5756,0.57549,0.57553,15
2026-08-17 00:53:00+00:00,0.57553,0.57556,0.5755,0.57552,14
2026-08-17 00:54:00+00:00,0.57553,0.57566,0.57548,0.57565,17
2026-08-17 00:55:00+00:00,0.57565,0.57565,0.57563,0.57563,9
2026-08-17 00:56:00+00:00,0.57563,0.57566,0.57563,0.57563,7
2026-08-17 00:57:00+00:00,0.57563,0.57564,0.57563,0.57564,2
2026-08-17 00:58:00+00:00,0.57564,0.57564,0.57563,0.57563,2
2026-08-17 00:59:00+00:00,0.57563,0.57566,0.57531,0.57546,25
2026-08-17 01:00:00+00:00,0.57546,0.57598,0.57546,0.57598,47
2026-08-17 01:01:00+00:00,0.57598,0.5762,0.57592,0.5762,57
2026-08-17 01:02:00+00:00,0.5762,0.5762,0.57611,0.57613,7
2026-08-17 01:03:00+00:00,0.57613,0.57623,0.57611,0.57616,76
2026-08-17 01:04:00+00:00,0.57616,0.57625,0.57616,0.57625,25
2026-08-17 01:05:00+00:00,0.57626,0.57627,0.57618,0.5762,57
2026-08-17 01:06:00+00:00,0.57619,0.57623,0.57618,0.57623,29
2026-08-17 01:07:00+00:00,0.57623,0.57626,0.57622,0.57624,15
2026-08-17 01:08:00+00:00,0.57624,0.57628,0.57622,0.57624,15
2026-08-17 01:09:00+00:00,0.57624,0.57629,0.57622,0.57622,20
2026-08-17 01:10:00+00:00,0.57622,0.5763,0.57618,0.57628,42
2026-08-17 01:11:00+00:00,0.57628,0.57629,0.57616,0.57616,35
2026-08-17 01:12:00+00:00,0.57622,0.57622,0.57617,0.5762,14
2026-08-17 01:13:00+00:00,0.5762,0.57622,0.57617,0.57621,16
2026-08-17 01:14:00+00:00,0.57621,0.57625,0.57614,0.57619,43
2026-08-17 01:15:00+00:00,0.57619,0.57622,0.57619,0.57619,25
2026-08-17 01:16:00+00:00,0.57619,0.57623,0.57619,0.57619,37
2026-08-17 01:17:00+00:00,0.57619,0.57621,0.57612,0.57613,23
2026-08-17 01:18:00+00:00,0.57613,0.57613,0.57607,0.57607,7
2026-08-17 01:19:00+00:00,0.57607,0.57612,0.57607,0.57608,19
2026-08-17 01:20:00+00:00,0.57608,0.5761,0.57607,0.57607,13
2026-08-17 01:21:00+00:00,0.57607,0.57609,0.57605,0.57607,28
2026-08-17 01:22:00+00:00,0.57607,0.57614,0.57607,0.57608,23
2026-08-17 01:23:00+00:00,0.57608,0.57609,0.57604,0.57608,15
2026-08-17 01:24:00+00:00,0.57608,0.5761,0.57608,0.57609,9
2026-08-17 01:25:00+00:00,0.5761,0.57611,0.57609,0.5761,9
2026-08-17 01:26:00+00:00,0.5761,0.57616,0.5761,0.57616,12
2026-08-17 01:27:00+00:00,0.57616,0.57616,0.57614,0.57614,5
2026-08-17 01:28:00+00:00,0.57614,0.57615,0.57613,0.57614,11
2026-08-17 01:29:00+00:00,0.57613,0.57615,0.57613,0.57614,6
2026-08-17 01:30:00+00:00,0.57614,0.57615,0.57609,0.57609,33
2026-08-17 01:31:00+00:00,0.57609,0.57616,0.57609,0.57613,16
2026-08-17 01:32:00+00:00,0.57613,0.57614,0.57612,0.57614,8
2026-08-17 01:33:00+00:00,0.57614,0.57616,0.57608,0.5761,17
2026-08-17 01:34:00+00:00,0.57611,0.57615,0.5761,0.57615,30
2026-08-17 01:35:00+00:00,0.57615,0.57615,0.5761,0.57612,13
2026-08-17 01:36:00+00:00,0.57612,0.57614,0.57611,0.57612,28
2026-08-17 01:37:00+00:00,0.57612,0.57614,0.57609,0.57612,15
2026-08-17 01:38:00+00:00,0.57612,0.57616,0.57612,0.57614,20
2026-08-17 01:39:00+00:00,0.57614,0.57618,0.57614,0.57617,12
2026-08-17 01:40:00+00:00,0.57617,0.57618,0.57615,0.57615,17
2026-08-17 01:41:00+00:00,0.57611,0.57618,0.57609,0.57617,22
2026-08-17 01:42:00+00:00,0.57617,0.57618,0.57613,0.57617,8
2026-08-17 01:43:00+00:00,0.57617,0.57619,0.57616,0.57616,15
2026-08-17 01:44:00+00:00,0.57616,0.57619,0.57615,0.57616,15
2026-08-17 01:45:00+00:00,0.57616,0.57617,0.57612,0.57617,18
2026-08-17 01:46:00+00:00,0.57617,0.57619,0.57615,0.57616,16
2026-08-17 01:47:00+00:00,0.57616,0.57617,0.57611,0.57616,25
2026-08-17 01:48:00+00:00,0.57616,0.57617,0.57613,0.57614,19
2026-08-17 01:49:00+00:00,0.57614,0.57617,0.57614,0.57616,7
2026-08-17 01:50:00+00:00,0.57616,0.5762,0.57616,0.57619,20
2026-08-17 01:51:00+00:00,0.57619,0.5762,0.57618,0.5762,8
2026-08-17 01:52:00+00:00,0.5762,0.5762,0.57617,0.57618,11
2026-08-17 01:53:00+00:00,0.57618,0.57621,0.57618,0.5762,9
2026-08-17 01:54:00+00:00,0.5762,0.57621,0.57616,0.57619,43
2026-08-17 01:55:00+00:00,0.57619,0.57621,0.57618,0.57619,13
2026-08-17 01:56:00+00:00,0.57619,0.5762,0.57616,0.57618,42
2026-08-17 01:57:00+00:00,0.57618,0.57621,0.57618,0.5762,11
2026-08-17 01:58:00+00:00,0.5762,0.5762,0.57613,0.57614,33
2026-08-17 01:59:00+00:00,0.57614,0.57618,0.57614,0.57614,23
2026-08-17 02:00:00+00:00,0.57614,0.57616,0.57613,0.57616,23
2026-08-17 02:01:00+00:00,0.57616,0.57619,0.57615,0.57618,20
2026-08-17 02:02:00+00:00,0.57618,0.57618,0.57615,0.57616,35
2026-08-17 02:03:00+00:00,0.57616,0.57617,0.57613,0.57616,24
2026-08-17 02:04:00+00:00,0.57616,0.57616,0.57611,0.57613,24
2026-08-17 02:05:00+00:00,0.57613,0.57614,0.57606,0.57608,31
2026-08-17 02:06:00+00:00,0.57606,0.57609,0.57604,0.57609,15
2026-08-17 02:07:00+00:00,0.57609,0.57609,0.57604,0.57606,21
2026-08-17 02:08:00+00:00,0.57606,0.5761,0.57605,0.57609,9
2026-08-17 02:09:00+00:00,0.57609,0.57611,0.57606,0.57611,25
2026-08-17 02:10:00+00:00,0.57611,0.57612,0.57607,0.57608,18
2026-08-17 02:11:00+00:00,0.57608,0.5761,0.57605,0.57609,26
2026-08-17 02:12:00+00:00,0.57608,0.57611,0.57608,0.57611,13
2026-08-17 02:13:00+00:00,0.57611,0.57612,0.57608,0.57609,21
2026-08-17 02:14:00+00:00,0.57609,0.5761,0.57607,0.57608,12
2026-08-17 02:15:00+00:00,0.57608,0.57609,0.57606,0.57607,28
2026-08-17 02:16:00+00:00,0.57607,0.57609,0.57606,0.57609,22
2026-08-17 02:17:00+00:00,0.57609,0.57609,0.57606,0.57608,32
2026-08-17 02:18:00+00:00,0.57608,0.57609,0.57606,0.57608,28
2026-08-17 02:19:00+00:00,0.57608,0.57609,0.57607,0.57609,14
2026-08-17 02:20:00+00:00,0.57608,0.57611,0.57608,0.57609,26
2026-08-17 02:21:00+00:00,0.57609,0.57612,0.57609,0.57611,15
2026-08-17 02:22:00+00:00,0.57611,0.57612,0.5761,0.57611,19
2026-08-17 02:23:00+00:00,0.57611,0.57612,0.57611,0.57611,3
2026-08-17 02:24:00+00:00,0.57611,0.57611,0.57609,0.57611,13
2026-08-17 02:25:00+00:00,0.57611,0.57611,0.57609,0.5761,11
2026-08-17 02:26:00+00:00,0.5761,0.57611,0.57609,0.57609,4
2026-08-17 02:27:00+00:00,0.57609,0.5761,0.57609,0.5761,4
2026-08-17 02:28:00+00:00,0.5761,0.57612,0.57609,0.57611,10
2026-08-17 02:29:00+00:00,0.57611,0.57612,0.57607,0.57609,23
2026-08-17 02:30:00+00:00,0.57609,0.57611,0.57608,0.57609,19
2026-08-17 02:31:00+00:00,0.57609,0.57611,0.57606,0.57606,18
2026-08-17 02:32:00+00:00,0.57606,0.57607,0.57602,0.57603,26
2026-08-17 02:33:00+00:00,0.57603,0.57604,0.576,0.57601,21
2026-08-17 02:34:00+00:00,0.57601,0.57603,0.57599,0.57603,18
2026-08-17 02:35:00+00:00,0.57603,0.57603,0.576,0.57602,18
2026-08-17 02:36:00+00:00,0.57602,0.57603,0.57599,0.576,9
2026-08-17 02:37:00+00:00,0.576,0.576,0.57596,0.57596,11
2026-08-17 02:38:00+00:00,0.57596,0.576,0.57595,0.57599,12
2026-08-17 02:39:00+00:00,0.57599,0.576,0.57599,0.57599,3
2026-08-17 02:40:00+00:00,0.57599,0.576,0.57599,0.57599,7
