time,open,high,low,close,volume
2026-08-14 10:21:00+00:00,183.921,183.928,183.91,183.918,66
2026-08-14 10:22:00+00:00,183.918,183.925,183.91,183.922,88
2026-08-14 10:23:00+00:00,183.922,183.924,183.907,183.909,104
2026-08-14 10:24:00+00:00,183.909,183.917,183.899,183.9,74
2026-08-14 10:25:00+00:00,183.9,183.908,183.897,183.905,131
2026-08-14 10:26:00+00:00,183.907,183.908,183.892,183.898,109
2026-08-14 10:27:00+00:00,183.898,183.922,183.897,183.915,82
2026-08-14 10:28:00+00:00,183.915,183.933,183.912,183.927,105
2026-08-14 10:29:00+00:00,183.927,183.928,183.914,183.919,123
2026-08-14 10:30:00+00:00,183.919,183.923,183.915,183.916,99
2026-08-14 10:31:00+00:00,183.916,183.92,183.912,183.919,80
2026-08-14 10:32:00+00:00,183.919,183.924,183.915,183.915,79
2026-08-14 10:33:00+00:00,183.916,183.917,183.909,183.91,64
2026-08-14 10:34:00+00:00,183.91,183.914,183.893,183.894,40
2026-08-14 10:35:00+00:00,183.894,183.894,183.879,183.884,81
2026-08-14 10:36:00+00:00,183.884,183.902,183.877,183.892,87
2026-08-14 10:37:00+00:00,183.892,183.921,183.892,183.916,62
2026-08-14 10:38:00+00:00,183.916,183.933,183.916,183.927,88
2026-08-14 10:39:00+00:00,183.927,183.93,183.922,183.922,68
2026-08-14 10:40:00+00:00,183.922,183.929,183.916,183.928,128
2026-08-14 10:41:00+00:00,183.928,183.928,183.904,183.907,114
2026-08-14 10:42:00+00:00,183.907,183.915,183.901,183.909,59
2026-08-14 10:43:00+00:00,183.909,183.93,183.909,183.927,76
2026-08-14 10:44:00+00:00,183.927,183.928,183.915,183.918,99
2026-08-14 10:45:00+00:00,183.916,183.927,183.909,183.925,162
2026-08-14 10:46:00+00:00,183.924,183.935,183.917,183.931,84
2026-08-14 10:47:00+00:00,183.931,183.938,183.926,183.927,91
2026-08-14 10:48:00+00:00,183.927,183.929,183.912,183.921,113
2026-08-14 10:49:00+00:00,183.921,183.924,183.893,183.897,90
2026-08-14 10:50:00+00:00,183.897,183.908,183.893,183.907,97
2026-08-14 10:51:00+00:00,183.907,183.915,183.901,183.906,139
2026-08-14 10:52:00+00:00,183.906,183.908,183.89,183.893,92
2026-08-14 10:53:00+00:00,183.893,183.905,183.891,183.895,110
2026-08-14 10:54:00+00:00,183.894,183.909,183.894,183.897,139
2026-08-14 10:55:00+00:00,183.897,183.905,183.888,183.898,129
2026-08-14 10:56:00+00:00,183.898,183.902,183.896,183.9,58
2026-08-14 10:57:00+00:00,183.9,183.91,183.893,183.91,98
2026-08-14 10:58:00+00:00,183.91,183.911,183.896,183.896,87
2026-08-14 10:59:00+00:00,183.896,183.907,183.894,183.898,73
2026-08-14 11:00:00+00:00,183.898,183.924,183.891,183.922,152
2026-08-14 11:01:00+00:00,183.922,183.922,183.906,183.907,94
2026-08-14 11:02:00+00:00,183.907,183.911,183.884,183.884,104
2026-08-14 11:03:00+00:00,183.886,183.912,183.881,183.912,117
2026-08-14 11:04:00+00:00,183.912,183.913,183.904,183.906,72
2026-08-14 11:05:00+00:00,183.906,183.913,183.893,183.91,89
2026-08-14 11:06:00+00:00,183.91,183.93,183.909,183.93,92
2026-08-14 11:07:00+00:00,183.93,183.933,183.92,183.922,98
2026-08-14 11:08:00+00:00,183.922,183.936,183.914,183.936,111
2026-08-14 11:09:00+00:00,183.936,183.937,183.912,183.919,94
2026-08-14 11:10:00+00:00,183.919,183.925,183.905,183.918,108
2026-08-14 11:11:00+00:00,183.919,183.924,183.915,183.924,74
2026-08-14 11:12:00+00:00,183.924,183.926,183.91,183.915,60
2026-08-14 11:13:00+00:00,183.915,183.919,183.909,183.912,56
2026-08-14 11:14:00+00:00,183.912,183.934,183.91,183.931,80
2026-08-14 11:15:00+00:00,183.931,183.935,183.911,183.912,79
2026-08-14 11:16:00+00:00,183.912,183.934,183.902,183.928,123
2026-08-14 11:17:00+00:00,183.928,183.945,183.926,183.943,89
2026-08-14 11:18:00+00:00,183.943,183.947,183.928,183.931,87
2026-08-14 11:19:00+00:00,183.931,183.935,183.92,183.925,84
2026-08-14 11:20:00+00:00,183.925,183.925,183.909,183.911,111
2026-08-14 11:21:00+00:00,183.911,183.919,183.906,183.909,89
2026-08-14 11:22:00+00:00,183.909,183.911,183.901,183.906,67
2026-08-14 11:23:00+00:00,183.906,183.907,183.888,183.889,92
2026-08-14 11:24:00+00:00,183.889,183.89,183.844,183.861,246
2026-08-14 11:25:00+00:00,183.861,183.883,183.859,183.875,117
2026-08-14 11:26:00+00:00,183.875,183.877,183.864,183.868,85
2026-08-14 11:27:00+00:00,183.868,183.869,183.813,183.843,279
2026-08-14 11:28:00+00:00,183.844,183.854,183.838,183.847,183
2026-08-14 11:29:00+00:00,183.847,183.853,183.834,183.837,146
2026-08-14 11:30:00+00:00,183.837,183.837,183.781,183.784,198
2026-08-14 11:31:00+00:00,183.784,183.819,183.776,183.805,132
2026-08-14 11:32:00+00:00,183.805,183.805,183.775,183.775,98
2026-08-14 11:33:00+00:00,183.775,183.785,183.749,183.75,171
2026-08-14 11:34:00+00:00,183.75,183.782,183.75,183.781,87
2026-08-14 11:35:00+00:00,183.781,183.785,183.767,183.782,112
2026-08-14 11:36:00+00:00,183.783,183.807,183.783,183.802,163
2026-08-14 11:37:00+00:00,183.802,183.822,183.787,183.822,171
2026-08-14 11:38:00+00:00,183.822,183.843,183.815,183.815,125
2026-08-14 11:39:00+00:00,183.815,183.853,183.814,183.853,119
2026-08-14 11:40:00+00:00,183.853,183.855,183.841,183.848,108
2026-08-14 11:41:00+00:00,183.848,183.867,183.848,183.86,133
2026-08-14 11:42:00+00:00,183.858,183.869,183.853,183.865,127
2026-08-14 11:43:00+00:00,183.865,183.877,183.86,183.868,97
2026-08-14 11:44:00+00:00,183.868,183.882,183.863,183.866,111
2026-08-14 11:45:00+00:00,183.866,183.873,183.845,183.845,112
2026-08-14 11:46:00+00:00,183.845,183.86,183.844,183.86,116
2026-08-14 11:47:00+00:00,183.86,183.881,183.858,183.88,115
2026-08-14 11:48:00+00:00,183.88,183.891,183.871,183.883,118
2026-08-14 11:49:00+00:00,183.882,183.885,183.869,183.878,83
2026-08-14 11:50:00+00:00,183.878,183.889,183.874,183.889,120
2026-08-14 11:51:00+00:00,183.889,183.912,183.889,183.903,102
2026-08-14 11:52:00+00:00,183.903,183.923,183.899,183.92,98
2026-08-14 11:53:00+00:00,183.919,183.923,183.905,183.905,117
2026-08-14 11:54:00+00:00,183.905,183.914,183.904,183.907,68
2026-08-14 11:55:00+00:00,183.907,183.907,183.891,183.896,81
2026-08-14 11:56:00+00:00,183.896,183.918,183.896,183.916,84
2026-08-14 11:57:00+00:00,183.916,183.922,183.91,183.919,84
2026-08-14 11:58:00+00:00,183.919,183.929,183.912,183.927,96
2026-08-14 11:59:00+00:00,183.927,183.946,183.927,183.944,93
2026-08-14 12:00:00+00:00,183.944,183.952,183.934,183.949,99
2026-08-14 12:01:00+00:00,183.949,183.95,183.933,183.939,82
2026-08-14 12:02:00+00:00,183.939,183.94,183.913,183.914,105
2026-08-14 12:03:00+00:00,183.914,183.917,183.907,183.909,96
2026-08-14 12:04:00+00:00,183.909,183.909,183.88,183.883,105
2026-08-14 12:05:00+00:00,183.883,183.887,183.873,183.874,66
2026-08-14 12:06:00+00:00,183.874,183.881,183.872,183.878,68
2026-08-14 12:07:00+00:00,183.878,183.899,183.878,183.899,47
2026-08-14 12:08:00+00:00,183.899,183.919,183.899,183.91,98
2026-08-14 12:09:00+00:00,183.91,183.912,183.898,183.899,105
2026-08-14 12:10:00+00:00,183.899,183.902,183.892,183.902,80
2026-08-14 12:11:00+00:00,183.902,183.907,183.892,183.894,64
2026-08-14 12:12:00+00:00,183.894,183.903,183.891,183.901,56
2026-08-14 12:13:00+00:00,183.901,183.901,183.883,183.889,88
2026-08-14 12:14:00+00:00,183.89,183.894,183.862,183.869,119
2026-08-14 12:15:00+00:00,183.869,183.877,183.852,183.853,115
2026-08-14 12:16:00+00:00,183.853,183.877,183.853,183.875,106
2026-08-14 12:17:00+00:00,183.875,183.883,183.87,183.875,114
2026-08-14 12:18:00+00:00,183.875,183.875,183.864,183.87,74
2026-08-14 12:19:00+00:00,183.871,183.888,183.87,183.886,62
2026-08-14 12:20:00+00:00,183.886,183.892,183.885,183.889,57
2026-08-14 12:21:00+00:00,183.889,183.897,183.886,183.891,80
2026-08-14 12:22:00+00:00,183.891,183.894,183.886,183.894,60
2026-08-14 12:23:00+00:00,183.894,183.896,183.89,183.891,60
2026-08-14 12:24:00+00:00,183.891,183.901,183.89,183.894,71
2026-08-14 12:25:00+00:00,183.894,183.903,183.894,183.9,75
2026-08-14 12:26:00+00:00,183.9,183.903,183.892,183.894,68
2026-08-14 12:27:00+00:00,183.894,183.894,183.879,183.886,86
2026-08-14 12:28:00+00:00,183.886,183.901,183.886,183.9,78
2026-08-14 12:29:00+00:00,183.9,183.914,183.898,183.904,132
2026-08-14 12:30:00+00:00,183.904,183.916,183.896,183.915,119
2026-08-14 12:31:00+00:00,183.915,183.919,183.903,183.907,108
2026-08-14 12:32:00+00:00,183.907,183.912,183.897,183.898,76
2026-08-14 12:33:00+00:00,183.898,183.907,183.895,183.896,68
2026-08-14 12:34:00+00:00,183.896,183.897,183.887,183.89,62
2026-08-14 12:35:00+00:00,183.89,183.894,183.88,183.885,81
2026-08-14 12:36:00+00:00,183.885,183.89,183.877,183.89,64
2026-08-14 12:37:00+00:00,183.892,183.904,183.891,183.902,77
2026-08-14 12:38:00+00:00,183.902,183.903,183.892,183.894,53
2026-08-14 12:39:00+00:00,183.894,183.895,183.885,183.886,71
2026-08-14 12:40:00+00:00,183.886,183.892,183.849,183.849,104
2026-08-14 12:41:00+00:00,183.849,183.856,183.845,183.849,81
2026-08-14 12:42:00+00:00,183.849,183.861,183.849,183.856,77
2026-08-14 12:43:00+00:00,183.856,183.856,183.847,183.847,59
2026-08-14 12:44:00+00:00,183.847,183.853,183.844,183.852,53
2026-08-14 12:45:00+00:00,183.852,183.864,183.852,183.852,68
2026-08-14 12:46:00+00:00,183.852,183.86,183.839,183.84,63
2026-08-14 12:47:00+00:00,183.84,183.844,183.834,183.844,42
2026-08-14 12:48:00+00:00,183.844,183.849,183.841,183.842,73
2026-08-14 12:49:00+00:00,183.842,183.848,183.826,183.827,93
2026-08-14 12:50:00+00:00,183.827,183.829,183.821,183.823,85
2026-08-14 12:51:00+00:00,183.823,183.826,183.817,183.824,71
2026-08-14 12:52:00+00:00,183.825,183.834,183.822,183.834,71
2026-08-14 12:53:00+00:00,183.834,183.849,183.834,183.846,107
2026-08-14 12:54:00+00:00,183.846,183.855,183.843,183.848,71
2026-08-14 12:55:00+00:00,183.848,183.865,183.846,183.846,80
2026-08-14 12:56:00+00:00,183.846,183.846,183.833,183.845,67
2026-08-14 12:57:00+00:00,183.845,183.887,183.845,183.886,80
2026-08-14 12:58:00+00:00,183.886,183.888,183.868,183.871,77
2026-08-14 12:59:00+00:00,183.871,183.89,183.871,183.886,109
2026-08-14 13:00:00+00:00,183.886,183.889,183.872,183.882,103
2026-08-14 13:01:00+00:00,183.882,183.885,183.87,183.876,75
2026-08-14 13:02:00+00:00,183.876,183.88,183.857,183.863,91
2026-08-14 13:03:00+00:00,183.863,183.866,183.843,183.846,56
2026-08-14 13:04:00+00:00,183.846,183.856,183.843,183.855,50
2026-08-14 13:05:00+00:00,183.855,183.859,183.847,183.849,55
2026-08-14 13:06:00+00:00,183.849,183.849,183.835,183.839,55
2026-08-14 13:07:00+00:00,183.839,183.841,183.825,183.825,47
2026-08-14 13:08:00+00:00,183.825,183.838,183.825,183.836,46
2026-08-14 13:09:00+00:00,183.836,183.847,183.835,183.84,59
2026-08-14 13:10:00+00:00,183.84,183.849,183.838,183.847,62
2026-08-14 13:11:00+00:00,183.847,183.848,183.833,183.847,57
2026-08-14 13:12:00+00:00,183.847,183.847,183.834,183.838,71
2026-08-14 13:13:00+00:00,183.838,183.857,183.832,183.857,101
2026-08-14 13:14:00+00:00,183.857,183.863,183.852,183.858,75
2026-08-14 13:15:00+00:00,183.858,183.882,183.857,183.873,81
2026-08-14 13:16:00+00:00,183.873,183.894,183.873,183.89,62
2026-08-14 13:17:00+00:00,183.89,183.895,183.884,183.886,50
2026-08-14 13:18:00+00:00,183.886,183.892,183.886,183.892,17
2026-08-14 13:19:00+00:00,183.892,183.896,183.889,183.895,39
2026-08-14 13:20:00+00:00,183.895,183.919,183.895,183.901,82
2026-08-14 13:21:00+00:00,183.901,183.909,183.9,183.903,36
2026-08-14 13:22:00+00:00,183.903,183.905,183.895,183.903,42
2026-08-14 13:23:00+00:00,183.903,183.915,183.896,183.899,83
2026-08-14 13:24:00+00:00,183.899,183.905,183.897,183.898,37
2026-08-14 13:25:00+00:00,183.897,183.899,183.891,183.893,32
2026-08-14 13:26:00+00:00,183.893,183.901,183.889,183.897,77
2026-08-14 13:27:00+00:00,183.897,183.905,183.897,183.899,57
2026-08-14 13:28:00+00:00,183.899,183.901,183.892,183.893,59
2026-08-14 13:29:00+00:00,183.893,183.901,183.887,183.89,69
2026-08-14 13:30:00+00:00,183.89,183.901,183.889,183.893,71
2026-08-14 13:31:00+00:00,183.893,183.901,183.892,183.897,71
2026-08-14 13:32:00+00:00,183.897,183.901,183.892,183.898,58
2026-08-14 13:33:00+00:00,183.898,183.898,183.88,183.892,104
2026-08-14 13:34:00+00:00,183.892,183.901,183.892,183.896,38
2026-08-14 13:35:00+00:00,183.896,183.898,183.891,183.891,61
2026-08-14 13:36:00+00:00,183.892,183.899,183.88,183.881,44
2026-08-14 13:37:00+00:00,183.881,183.886,183.868,183.87,90
2026-08-14 13:38:00+00:00,183.869,183.896,183.869,183.894,73
2026-08-14 13:39:00+00:00,183.894,183.903,183.894,183.9,44
2026-08-14 13:40:00+00:00,183.9,183.9,183.882,183.886,43
2026-08-14 13:41:00+00:00,183.886,183.896,183.88,183.896,62
2026-08-14 13:42:00+00:00,183.896,183.907,183.896,183.901,45
2026-08-14 13:43:00+00:00,183.901,183.91,183.899,183.906,46
2026-08-14 13:44:00+00:00,183.906,183.92,183.906,183.92,40
2026-08-14 13:45:00+00:00,183.92,183.928,183.91,183.928,92
2026-08-14 13:46:00+00:00,183.928,183.93,183.923,183.924,43
2026-08-14 13:47:00+00:00,183.924,183.925,183.914,183.919,37
2026-08-14 13:48:00+00:00,183.919,183.922,183.918,183.92,38
2026-08-14 13:49:00+00:00,183.92,183.923,183.915,183.917,69
2026-08-14 13:50:00+00:00,183.917,183.918,183.903,183.909,52
2026-08-14 13:51:00+00:00,183.909,183.927,183.905,183.924,59
2026-08-14 13:52:00+00:00,183.924,183.928,183.913,183.924,92
2026-08-14 13:53:00+00:00,183.924,183.926,183.918,183.92,39
2026-08-14 13:54:00+00:00,183.92,183.923,183.913,183.913,37
2026-08-14 13:55:00+00:00,183.913,183.917,183.911,183.914,62
2026-08-14 13:56:00+00:00,183.914,183.925,183.914,183.92,62
2026-08-14 13:57:00+00:00,183.92,183.924,183.907,183.919,83
2026-08-14 13:58:00+00:00,183.919,183.942,183.918,183.939,91
2026-08-14 13:59:00+00:00,183.939,183.944,183.937,183.941,64
2026-08-14 14:00:00+00:00,183.941,183.959,183.941,183.947,83
2026-08-14 14:01:00+00:00,183.947,183.963,183.943,183.962,96
2026-08-14 14:02:00+00:00,183.962,183.976,183.961,183.974,166
2026-08-14 14:03:00+00:00,183.974,183.976,183.959,183.964,118
2026-08-14 14:04:00+00:00,183.964,183.97,183.957,183.959,184
2026-08-14 14:05:00+00:00,183.959,183.961,183.943,183.947,129
2026-08-14 14:06:00+00:00,183.947,183.959,183.946,183.955,72
2026-08-14 14:07:00+00:00,183.955,183.965,183.954,183.957,93
2026-08-14 14:08:00+00:00,183.957,183.963,183.949,183.95,60
2026-08-14 14:09:00+00:00,183.95,183.953,183.946,183.951,43
2026-08-14 14:10:00+00:00,183.951,183.972,183.95,183.971,65
2026-08-14 14:11:00+00:00,183.971,183.983,183.965,183.983,78
2026-08-14 14:12:00+00:00,183.983,183.988,183.978,183.988,63
2026-08-14 14:13:00+00:00,183.989,183.992,183.977,183.978,58
2026-08-14 14:14:00+00:00,183.978,183.987,183.977,183.983,50
2026-08-14 14:15:00+00:00,183.983,183.985,183.973,183.973,126
2026-08-14 14:16:00+00:00,183.973,183.986,183.966,183.973,124
2026-08-14 14:17:00+00:00,183.973,183.987,183.967,183.981,185
2026-08-14 14:18:00+00:00,183.981,183.985,183.973,183.982,76
2026-08-14 14:19:00+00:00,183.982,183.995,183.973,183.985,103
2026-08-14 14:20:00+00:00,183.985,184.005,183.985,184.002,108
2026-08-14 14:21:00+00:00,184.002,184.013,183.995,183.997,142
2026-08-14 14:22:00+00:00,183.997,184.004,183.986,183.995,158
2026-08-14 14:23:00+00:00,183.995,184.01,183.985,184.004,118
2026-08-14 14:24:00+00:00,184.004,184.01,183.999,184.004,70
2026-08-14 14:25:00+00:00,184.004,184.016,184.004,184.016,99
2026-08-14 14:26:00+00:00,184.016,184.019,183.997,184.018,115
2026-08-14 14:27:00+00:00,184.018,184.021,184.015,184.017,80
2026-08-14 14:28:00+00:00,184.017,184.026,184.014,184.022,63
2026-08-14 14:29:00+00:00,184.022,184.023,184.014,184.016,47
2026-08-14 14:30:00+00:00,184.016,184.022,184.012,184.017,68
2026-08-14 14:31:00+00:00,184.017,184.019,184.012,184.015,53
2026-08-14 14:32:00+00:00,184.015,184.015,184.008,184.013,41
2026-08-14 14:33:00+00:00,184.013,184.032,184.013,184.03,62
2026-08-14 14:34:00+00:00,184.03,184.082,184.027,184.078,186
2026-08-14 14:35:00+00:00,184.078,184.079,184.068,184.071,113
2026-08-14 14:36:00+00:00,184.071,184.08,184.065,184.072,93
2026-08-14 14:37:00+00:00,184.072,184.1,184.07,184.089,137
2026-08-14 14:38:00+00:00,184.091,184.097,184.086,184.089,87
2026-08-14 14:39:00+00:00,184.089,184.089,184.077,184.085,78
2026-08-14 14:40:00+00:00,184.085,184.094,184.077,184.092,131
2026-08-14 14:41:00+00:00,184.092,184.094,184.067,184.07,156
2026-08-14 14:42:00+00:00,184.07,184.071,184.029,184.04,264
2026-08-14 14:43:00+00:00,184.04,184.051,184.034,184.037,136
2026-08-14 14:44:00+00:00,184.037,184.051,184.031,184.039,129
2026-08-14 14:45:00+00:00,184.039,184.051,184.034,184.05,134
2026-08-14 14:46:00+00:00,184.05,184.057,184.046,184.051,73
2026-08-14 14:47:00+00:00,184.051,184.065,184.05,184.059,99
2026-08-14 14:48:00+00:00,184.06,184.076,184.059,184.074,73
2026-08-14 14:49:00+00:00,184.074,184.08,184.069,184.077,153
2026-08-14 14:50:00+00:00,184.077,184.082,184.069,184.069,127
2026-08-14 14:51:00+00:00,184.069,184.071,184.054,184.055,90
2026-08-14 14:52:00+00:00,184.055,184.062,184.05,184.051,117
2026-08-14 14:53:00+00:00,184.051,184.057,184.025,184.042,160
2026-08-14 14:54:00+00:00,184.042,184.058,184.04,184.049,99
2026-08-14 14:55:00+00:00,184.049,184.056,184.039,184.055,104
2026-08-14 14:56:00+00:00,184.055,184.065,184.034,184.035,107
2026-08-14 14:57:00+00:00,184.035,184.046,184.027,184.033,130
2026-08-14 14:58:00+00:00,184.033,184.047,184.033,184.041,88
2026-08-14 14:59:00+00:00,184.041,184.043,184.017,184.018,96
2026-08-14 15:00:00+00:00,184.018,184.03,184.016,184.025,242
2026-08-14 15:01:00+00:00,184.025,184.035,184.016,184.021,106
2026-08-14 15:02:00+00:00,184.021,184.026,183.99,184.017,181
2026-08-14 15:03:00+00:00,184.017,184.027,183.995,184.003,171
2026-08-14 15:04:00+00:00,184.003,184.017,184.001,184.01,128
2026-08-14 15:05:00+00:00,184.01,184.011,184.001,184.002,75
2026-08-14 15:06:00+00:00,184.002,184.02,183.998,184.003,134
2026-08-14 15:07:00+00:00,184.003,184.005,183.972,183.991,164
2026-08-14 15:08:00+00:00,183.991,183.992,183.841,183.922,678
2026-08-14 15:09:00+00:00,183.923,183.938,183.895,183.932,412
2026-08-14 15:10:00+00:00,183.932,183.934,183.908,183.916,243
2026-08-14 15:11:00+00:00,183.916,183.928,183.912,183.92,158
2026-08-14 15:12:00+00:00,183.921,183.932,183.906,183.931,186
2026-08-14 15:13:00+00:00,183.931,183.956,183.924,183.936,307
2026-08-14 15:14:00+00:00,183.936,183.944,183.921,183.928,249
2026-08-14 15:15:00+00:00,183.928,183.933,183.914,183.922,171
2026-08-14 15:16:00+00:00,183.922,183.929,183.911,183.916,173
2026-08-14 15:17:00+00:00,183.916,183.916,183.889,183.889,184
2026-08-14 15:18:00+00:00,183.889,183.893,183.862,183.867,167
2026-08-14 15:19:00+00:00,183.867,183.881,183.853,183.877,168
2026-08-14 15:20:00+00:00,183.877,183.885,183.849,183.877,309
2026-08-14 15:21:00+00:00,183.877,183.877,183.838,183.858,266
2026-08-14 15:22:00+00:00,183.858,183.864,183.819,183.84,242
2026-08-14 15:23:00+00:00,183.84,183.859,183.826,183.835,274
2026-08-14 15:24:00+00:00,183.835,183.838,183.759,183.784,698
2026-08-14 15:25:00+00:00,183.783,183.784,183.699,183.72,619
2026-08-14 15:26:00+00:00,183.72,183.755,183.697,183.724,209
2026-08-14 15:27:00+00:00,183.724,183.743,183.704,183.706,235
2026-08-14 15:28:00+00:00,183.706,183.728,183.682,183.728,263
2026-08-14 15:29:00+00:00,183.732,183.746,183.714,183.733,246
2026-08-14 15:30:00+00:00,183.733,183.759,183.62,183.74,680
2026-08-14 15:31:00+00:00,183.741,183.749,183.697,183.699,313
2026-08-14 15:32:00+00:00,183.699,183.754,183.603,183.639,393
2026-08-14 15:33:00+00:00,183.639,183.698,183.616,183.638,518
2026-08-14 15:34:00+00:00,183.638,183.691,183.638,183.663,427
2026-08-14 15:35:00+00:00,183.663,183.675,183.643,183.656,391
2026-08-14 15:36:00+00:00,183.655,183.715,183.648,183.715,379
2026-08-14 15:37:00+00:00,183.716,183.739,183.697,183.726,384
2026-08-14 15:38:00+00:00,183.726,183.759,183.712,183.746,259
2026-08-14 15:39:00+00:00,183.746,183.75,183.727,183.74,272
2026-08-14 15:40:00+00:00,183.74,183.775,183.74,183.775,217
2026-08-14 15:41:00+00:00,183.775,183.797,183.775,183.783,267
2026-08-14 15:42:00+00:00,183.783,183.795,183.745,183.759,260
2026-08-14 15:43:00+00:00,183.759,183.768,183.741,183.762,211
2026-08-14 15:44:00+00:00,183.762,183.791,183.76,183.791,147
2026-08-14 15:45:00+00:00,183.791,183.804,183.787,183.801,218
2026-08-14 15:46:00+00:00,183.801,183.803,183.771,183.79,226
2026-08-14 15:47:00+00:00,183.79,183.807,183.784,183.802,215
2026-08-14 15:48:00+00:00,183.802,183.802,183.771,183.78,162
2026-08-14 15:49:00+00:00,183.78,183.788,183.767,183.786,176
2026-08-14 15:50:00+00:00,183.786,183.825,183.784,183.805,194
2026-08-14 15:51:00+00:00,183.805,183.811,183.787,183.799,144
2026-08-14 15:52:00+00:00,183.799,183.803,183.757,183.77,161
2026-08-14 15:53:00+00:00,183.77,183.792,183.76,183.785,255
2026-08-14 15:54:00+00:00,183.785,183.789,183.776,183.787,138
2026-08-14 15:55:00+00:00,183.787,183.802,183.783,183.79,202
2026-08-14 15:56:00+00:00,183.79,183.833,183.778,183.821,302
2026-08-14 15:57:00+00:00,183.821,183.822,183.802,183.813,173
2026-08-14 15:58:00+00:00,183.813,183.829,183.81,183.812,205
2026-08-14 15:59:00+00:00,183.812,183.829,183.805,183.81,194
2026-08-14 16:00:00+00:00,183.809,183.834,183.795,183.798,256
2026-08-14 16:01:00+00:00,183.798,183.82,183.795,183.807,225
2026-08-14 16:02:00+00:00,183.807,183.845,183.807,183.834,198
2026-08-14 16:03:00+00:00,183.834,183.834,183.814,183.829,170
2026-08-14 16:04:00+00:00,183.828,183.839,183.817,183.836,171
2026-08-14 16:05:00+00:00,183.836,183.84,183.787,183.795,205
2026-08-14 16:06:00+00:00,183.792,183.81,183.788,183.799,139
2026-08-14 16:07:00+00:00,183.799,183.824,183.796,183.804,129
2026-08-14 16:08:00+00:00,183.804,183.855,183.804,183.853,167
2026-08-14 16:09:00+00:00,183.853,183.897,183.852,183.895,175
2026-08-14 16:10:00+00:00,183.896,183.896,183.865,183.885,158
2026-08-14 16:11:00+00:00,183.885,183.907,183.878,183.896,148
2026-08-14 16:12:00+00:00,183.896,183.907,183.889,183.907,158
2026-08-14 16:13:00+00:00,183.907,183.911,183.897,183.91,130
2026-08-14 16:14:00+00:00,183.91,183.929,183.906,183.929,141
2026-08-14 16:15:00+00:00,183.929,183.962,183.929,183.957,169
2026-08-14 16:16:00+00:00,183.957,183.972,183.945,183.952,183
2026-08-14 16:17:00+00:00,183.952,183.954,183.936,183.945,119
2026-08-14 16:18:00+00:00,183.945,183.945,183.927,183.936,160
2026-08-14 16:19:00+00:00,183.936,183.951,183.926,183.934,157
2026-08-14 16:20:00+00:00,183.934,183.94,183.927,183.934,141
2026-08-14 16:21:00+00:00,183.934,183.939,183.908,183.91,139
2026-08-14 16:22:00+00:00,183.91,183.927,183.878,183.902,309
2026-08-14 16:23:00+00:00,183.902,183.917,183.893,183.9,190
2026-08-14 16:24:00+00:00,183.9,183.92,183.885,183.904,281
2026-08-14 16:25:00+00:00,183.904,183.918,183.881,183.895,270
2026-08-14 16:26:00+00:00,183.895,183.899,183.881,183.892,153
2026-08-14 16:27:00+00:00,183.892,183.915,183.888,183.912,168
2026-08-14 16:28:00+00:00,183.911,183.922,183.905,183.906,146
2026-08-14 16:29:00+00:00,183.906,183.911,183.885,183.91,183
2026-08-14 16:30:00+00:00,183.91,183.936,183.908,183.931,269
2026-08-14 16:31:00+00:00,183.931,183.945,183.931,183.933,181
2026-08-14 16:32:00+00:00,183.933,183.933,183.918,183.927,157
2026-08-14 16:33:00+00:00,183.927,183.927,183.896,183.914,141
2026-08-14 16:34:00+00:00,183.914,183.916,183.885,183.902,129
2026-08-14 16:35:00+00:00,183.902,183.904,183.868,183.87,226
2026-08-14 16:36:00+00:00,183.87,183.921,183.855,183.915,212
2026-08-14 16:37:00+00:00,183.915,183.931,183.907,183.931,262
2026-08-14 16:38:00+00:00,183.931,183.955,183.92,183.954,242
2026-08-14 16:39:00+00:00,183.956,183.963,183.929,183.963,218
2026-08-14 16:40:00+00:00,183.963,183.965,183.946,183.959,222
2026-08-14 16:41:00+00:00,183.959,183.991,183.958,183.991,220
2026-08-14 16:42:00+00:00,183.991,183.999,183.973,183.999,172
2026-08-14 16:43:00+00:00,183.999,184.013,183.964,183.965,197
2026-08-14 16:44:00+00:00,183.966,183.966,183.934,183.958,329
2026-08-14 16:45:00+00:00,183.958,183.967,183.946,183.96,257
2026-08-14 16:46:00+00:00,183.96,183.974,183.939,183.974,245
2026-08-14 16:47:00+00:00,183.974,183.994,183.971,183.992,172
2026-08-14 16:48:00+00:00,183.991,184.045,183.989,184.034,279
2026-08-14 16:49:00+00:00,184.032,184.051,184.018,184.031,295
2026-08-14 16:50:00+00:00,184.031,184.037,184.003,184.012,315
2026-08-14 16:51:00+00:00,184.011,184.046,184.011,184.035,377
2026-08-14 16:52:00+00:00,184.035,184.043,184.021,184.028,321
2026-08-14 16:53:00+00:00,184.029,184.047,184.021,184.035,266
2026-08-14 16:54:00+00:00,184.036,184.069,184.026,184.056,234
2026-08-14 16:55:00+00:00,184.058,184.078,184.055,184.062,216
2026-08-14 16:56:00+00:00,184.062,184.062,184.017,184.032,179
2026-08-14 16:57:00+00:00,184.032,184.046,184.02,184.041,210
2026-08-14 16:58:00+00:00,184.041,184.058,184.04,184.058,157
2026-08-14 16:59:00+00:00,184.058,184.065,184.04,184.064,241
