time,open,high,low,close,volume
2026-08-14 14:30:00+00:00,1.15627,1.15635,1.15627,1.15632,57
2026-08-14 14:31:00+00:00,1.15632,1.15634,1.15626,1.15626,71
2026-08-14 14:32:00+00:00,1.15626,1.1562999999999999,1.15621,1.15621,53
2026-08-14 14:33:00+00:00,1.15622,1.15629,1.15622,1.15626,75
2026-08-14 14:34:00+00:00,1.15625,1.15677,1.15623,1.15673,196
2026-08-14 14:35:00+00:00,1.15673,1.15678,1.15669,1.15673,143
2026-08-14 14:36:00+00:00,1.15673,1.1568,1.1567,1.15678,145
2026-08-14 14:37:00+00:00,1.15678,1.15696,1.15673,1.15687,131
2026-08-14 14:38:00+00:00,1.15687,1.15705,1.15686,1.15698,149
2026-08-14 14:39:00+00:00,1.15698,1.15699,1.15692,1.15697,60
2026-08-14 14:40:00+00:00,1.15697,1.15716,1.15696,1.15714,104
2026-08-14 14:41:00+00:00,1.15714,1.1571799999999999,1.15709,1.15712,115
2026-08-14 14:42:00+00:00,1.15712,1.1571500000000001,1.15698,1.15708,127
2026-08-14 14:43:00+00:00,1.15708,1.15713,1.15697,1.15702,118
2026-08-14 14:44:00+00:00,1.15702,1.15705,1.15682,1.1569099999999999,113
2026-08-14 14:45:00+00:00,1.1569099999999999,1.15692,1.15675,1.15677,165
2026-08-14 14:46:00+00:00,1.15677,1.15683,1.15671,1.15674,124
2026-08-14 14:47:00+00:00,1.15674,1.15683,1.15665,1.1568100000000001,181
2026-08-14 14:48:00+00:00,1.1568,1.15683,1.15675,1.15682,97
2026-08-14 14:49:00+00:00,1.1568100000000001,1.15693,1.15678,1.1569099999999999,116
2026-08-14 14:50:00+00:00,1.1569099999999999,1.15704,1.1569099999999999,1.15698,123
2026-08-14 14:51:00+00:00,1.15698,1.157,1.15695,1.15696,94
2026-08-14 14:52:00+00:00,1.15696,1.15698,1.1569099999999999,1.15692,112
2026-08-14 14:53:00+00:00,1.15692,1.15697,1.1567,1.15672,165
2026-08-14 14:54:00+00:00,1.15672,1.15686,1.15665,1.15677,135
2026-08-14 14:55:00+00:00,1.15677,1.15678,1.15669,1.15669,130
2026-08-14 14:56:00+00:00,1.15669,1.1568,1.15655,1.15656,129
2026-08-14 14:57:00+00:00,1.15656,1.15665,1.1565,1.15651,153
2026-08-14 14:58:00+00:00,1.15652,1.15664,1.15651,1.1565699999999999,128
2026-08-14 14:59:00+00:00,1.1565699999999999,1.15659,1.15651,1.1565400000000001,73
2026-08-14 15:00:00+00:00,1.1565400000000001,1.15678,1.1565400000000001,1.15675,242
2026-08-14 15:01:00+00:00,1.15675,1.15678,1.15669,1.15672,190
2026-08-14 15:02:00+00:00,1.15673,1.15688,1.15672,1.15687,142
2026-08-14 15:03:00+00:00,1.15687,1.15696,1.15679,1.1568100000000001,144
2026-08-14 15:04:00+00:00,1.1568100000000001,1.15689,1.1568,1.1568100000000001,122
2026-08-14 15:05:00+00:00,1.1568100000000001,1.15682,1.15678,1.15682,120
2026-08-14 15:06:00+00:00,1.15682,1.15684,1.15676,1.15676,116
2026-08-14 15:07:00+00:00,1.15677,1.15689,1.15676,1.15687,69
2026-08-14 15:08:00+00:00,1.15687,1.15711,1.15682,1.15687,259
2026-08-14 15:09:00+00:00,1.15687,1.15687,1.15668,1.15668,111
2026-08-14 15:10:00+00:00,1.15667,1.15667,1.15652,1.1565699999999999,122
2026-08-14 15:11:00+00:00,1.1565699999999999,1.15659,1.1565,1.15651,164
2026-08-14 15:12:00+00:00,1.15651,1.15652,1.15646,1.15646,98
2026-08-14 15:13:00+00:00,1.15646,1.15661,1.15626,1.1564,188
2026-08-14 15:14:00+00:00,1.1564,1.15651,1.15636,1.15642,212
2026-08-14 15:15:00+00:00,1.15641,1.15661,1.1564,1.15648,180
2026-08-14 15:16:00+00:00,1.15648,1.15656,1.15645,1.15653,139
2026-08-14 15:17:00+00:00,1.1565400000000001,1.15661,1.15653,1.15658,155
2026-08-14 15:18:00+00:00,1.15658,1.15667,1.1565699999999999,1.15662,161
2026-08-14 15:19:00+00:00,1.15662,1.15676,1.1566,1.15676,157
2026-08-14 15:20:00+00:00,1.15676,1.15696,1.15671,1.1569099999999999,199
2026-08-14 15:21:00+00:00,1.1569099999999999,1.15702,1.1569099999999999,1.15699,158
2026-08-14 15:22:00+00:00,1.15699,1.15705,1.15694,1.15695,218
2026-08-14 15:23:00+00:00,1.15695,1.15711,1.15687,1.15708,147
2026-08-14 15:24:00+00:00,1.15708,1.15717,1.15698,1.157,211
2026-08-14 15:25:00+00:00,1.157,1.15704,1.15682,1.15683,238
2026-08-14 15:26:00+00:00,1.15683,1.15695,1.15682,1.1569,85
2026-08-14 15:27:00+00:00,1.1569,1.15693,1.15667,1.15671,110
2026-08-14 15:28:00+00:00,1.15671,1.1568100000000001,1.15671,1.1568100000000001,110
2026-08-14 15:29:00+00:00,1.1568100000000001,1.157,1.15677,1.15696,263
2026-08-14 15:30:00+00:00,1.15696,1.15786,1.15696,1.15766,662
2026-08-14 15:31:00+00:00,1.15766,1.15778,1.15755,1.15767,212
2026-08-14 15:32:00+00:00,1.15767,1.15773,1.15733,1.15757,271
2026-08-14 15:33:00+00:00,1.15757,1.15767,1.15743,1.15745,354
2026-08-14 15:34:00+00:00,1.15746,1.15753,1.15728,1.15728,305
2026-08-14 15:35:00+00:00,1.15728,1.15736,1.15706,1.15708,289
2026-08-14 15:36:00+00:00,1.15708,1.1571799999999999,1.15695,1.15696,359
2026-08-14 15:37:00+00:00,1.15696,1.15701,1.15685,1.15692,304
2026-08-14 15:38:00+00:00,1.15692,1.15692,1.15678,1.1568100000000001,243
2026-08-14 15:39:00+00:00,1.1568100000000001,1.1569099999999999,1.15677,1.15683,295
2026-08-14 15:40:00+00:00,1.15683,1.15687,1.15674,1.15678,261
2026-08-14 15:41:00+00:00,1.15679,1.1568100000000001,1.15665,1.15669,300
2026-08-14 15:42:00+00:00,1.1567,1.15678,1.15662,1.15663,201
2026-08-14 15:43:00+00:00,1.15663,1.15674,1.1566,1.15662,172
2026-08-14 15:44:00+00:00,1.15662,1.15673,1.1566,1.15661,86
2026-08-14 15:45:00+00:00,1.15661,1.15677,1.15656,1.15673,173
2026-08-14 15:46:00+00:00,1.15674,1.15688,1.15671,1.15678,210
2026-08-14 15:47:00+00:00,1.15678,1.15695,1.15676,1.15693,189
2026-08-14 15:48:00+00:00,1.15693,1.15699,1.15683,1.15692,179
2026-08-14 15:49:00+00:00,1.15692,1.15694,1.15674,1.15674,144
2026-08-14 15:50:00+00:00,1.15673,1.15683,1.1567,1.15674,121
2026-08-14 15:51:00+00:00,1.15674,1.15682,1.15672,1.15672,106
2026-08-14 15:52:00+00:00,1.15672,1.15682,1.15672,1.15676,101
2026-08-14 15:53:00+00:00,1.15676,1.1569,1.15676,1.1568100000000001,131
2026-08-14 15:54:00+00:00,1.1568100000000001,1.15684,1.15677,1.15682,116
2026-08-14 15:55:00+00:00,1.15682,1.15684,1.15663,1.15663,203
2026-08-14 15:56:00+00:00,1.15663,1.15664,1.15637,1.15651,253
2026-08-14 15:57:00+00:00,1.15651,1.15662,1.15646,1.15662,124
2026-08-14 15:58:00+00:00,1.15663,1.1568,1.15661,1.15678,194
2026-08-14 15:59:00+00:00,1.15678,1.1568,1.1566,1.1566,131
2026-08-14 16:00:00+00:00,1.1566,1.15668,1.15651,1.1565400000000001,243
2026-08-14 16:01:00+00:00,1.1565400000000001,1.15655,1.15645,1.15652,164
2026-08-14 16:02:00+00:00,1.15652,1.15652,1.15633,1.15636,163
2026-08-14 16:03:00+00:00,1.15636,1.15637,1.15622,1.15626,147
2026-08-14 16:04:00+00:00,1.15627,1.15641,1.15621,1.15638,127
2026-08-14 16:05:00+00:00,1.15638,1.1564,1.15621,1.15625,132
2026-08-14 16:06:00+00:00,1.15625,1.15639,1.15622,1.15637,146
2026-08-14 16:07:00+00:00,1.15637,1.15639,1.15627,1.15632,107
2026-08-14 16:08:00+00:00,1.15632,1.1564,1.15626,1.15626,91
2026-08-14 16:09:00+00:00,1.15626,1.15646,1.15626,1.15645,116
2026-08-14 16:10:00+00:00,1.15645,1.15652,1.15638,1.15638,184
2026-08-14 16:11:00+00:00,1.15638,1.15643,1.15633,1.15641,124
2026-08-14 16:12:00+00:00,1.15641,1.15643,1.1562999999999999,1.15634,125
2026-08-14 16:13:00+00:00,1.15634,1.1564,1.15632,1.15633,81
2026-08-14 16:14:00+00:00,1.15633,1.15637,1.15628,1.15631,125
2026-08-14 16:15:00+00:00,1.15631,1.15645,1.15631,1.15637,116
2026-08-14 16:16:00+00:00,1.15637,1.15642,1.15626,1.15627,104
2026-08-14 16:17:00+00:00,1.15627,1.15638,1.15626,1.15637,85
2026-08-14 16:18:00+00:00,1.15637,1.1564,1.15629,1.15631,132
2026-08-14 16:19:00+00:00,1.15631,1.15633,1.15625,1.15631,96
2026-08-14 16:20:00+00:00,1.15631,1.15634,1.15626,1.15626,94
2026-08-14 16:21:00+00:00,1.15626,1.15632,1.15622,1.15623,116
2026-08-14 16:22:00+00:00,1.15623,1.15647,1.15623,1.15642,217
2026-08-14 16:23:00+00:00,1.15642,1.15662,1.15641,1.1565699999999999,181
2026-08-14 16:24:00+00:00,1.1565699999999999,1.15669,1.15655,1.15668,204
2026-08-14 16:25:00+00:00,1.15668,1.15688,1.15665,1.1568100000000001,193
2026-08-14 16:26:00+00:00,1.1568,1.15694,1.15679,1.15694,140
2026-08-14 16:27:00+00:00,1.15695,1.15695,1.1568,1.1569099999999999,166
2026-08-14 16:28:00+00:00,1.1569099999999999,1.1569099999999999,1.15682,1.15684,137
2026-08-14 16:29:00+00:00,1.15684,1.15685,1.1567,1.15676,188
2026-08-14 16:30:00+00:00,1.15676,1.15689,1.15666,1.15684,312
2026-08-14 16:31:00+00:00,1.15684,1.15698,1.15678,1.15695,288
2026-08-14 16:32:00+00:00,1.15695,1.157,1.1568100000000001,1.15687,181
2026-08-14 16:33:00+00:00,1.15687,1.15702,1.15684,1.157,207
2026-08-14 16:34:00+00:00,1.157,1.15719,1.15699,1.15713,149
2026-08-14 16:35:00+00:00,1.15713,1.15736,1.15713,1.15717,197
2026-08-14 16:36:00+00:00,1.1571799999999999,1.15748,1.15717,1.15747,223
2026-08-14 16:37:00+00:00,1.15747,1.15773,1.15743,1.1577,295
2026-08-14 16:38:00+00:00,1.1577,1.15805,1.15766,1.1580300000000001,323
2026-08-14 16:39:00+00:00,1.1580300000000001,1.1581299999999999,1.15784,1.1581299999999999,266
2026-08-14 16:40:00+00:00,1.1581299999999999,1.15817,1.1579,1.15795,225
2026-08-14 16:41:00+00:00,1.15795,1.15806,1.15785,1.15785,211
2026-08-14 16:42:00+00:00,1.15785,1.15806,1.15772,1.1580300000000001,233
2026-08-14 16:43:00+00:00,1.1580300000000001,1.15824,1.1580300000000001,1.15814,249
2026-08-14 16:44:00+00:00,1.15814,1.15825,1.15802,1.15815,255
2026-08-14 16:45:00+00:00,1.15815,1.15839,1.1581299999999999,1.15835,266
2026-08-14 16:46:00+00:00,1.15835,1.15839,1.15812,1.15823,203
2026-08-14 16:47:00+00:00,1.15823,1.15831,1.15817,1.15829,195
2026-08-14 16:48:00+00:00,1.15829,1.15835,1.15824,1.15832,191
2026-08-14 16:49:00+00:00,1.15832,1.15833,1.15822,1.15823,136
2026-08-14 16:50:00+00:00,1.15823,1.15842,1.15817,1.15842,194
2026-08-14 16:51:00+00:00,1.15842,1.1584699999999999,1.1583,1.15838,236
2026-08-14 16:52:00+00:00,1.15838,1.15841,1.15806,1.15808,282
2026-08-14 16:53:00+00:00,1.15808,1.15809,1.15789,1.15794,253
2026-08-14 16:54:00+00:00,1.15795,1.15795,1.15782,1.15786,254
2026-08-14 16:55:00+00:00,1.15786,1.15788,1.15774,1.15778,301
2026-08-14 16:56:00+00:00,1.15778,1.15778,1.15759,1.15773,206
2026-08-14 16:57:00+00:00,1.15773,1.15788,1.15769,1.15783,277
2026-08-14 16:58:00+00:00,1.15783,1.15794,1.15783,1.15788,110
2026-08-14 16:59:00+00:00,1.15789,1.15805,1.15788,1.15804,147
2026-08-14 17:00:00+00:00,1.15804,1.15843,1.15801,1.15817,297
2026-08-14 17:01:00+00:00,1.15817,1.15817,1.15785,1.15788,302
2026-08-14 17:02:00+00:00,1.15788,1.1580300000000001,1.15777,1.158,120
2026-08-14 17:03:00+00:00,1.15799,1.15808,1.15778,1.15783,265
2026-08-14 17:04:00+00:00,1.15783,1.15818,1.15783,1.15812,235
2026-08-14 17:05:00+00:00,1.15811,1.15812,1.15791,1.15797,168
2026-08-14 17:06:00+00:00,1.15797,1.15804,1.15786,1.15795,259
2026-08-14 17:07:00+00:00,1.15795,1.15811,1.15793,1.15807,256
2026-08-14 17:08:00+00:00,1.15807,1.1581,1.15796,1.15801,158
2026-08-14 17:09:00+00:00,1.158,1.15807,1.15786,1.15798,258
2026-08-14 17:10:00+00:00,1.15797,1.15805,1.15789,1.15802,205
2026-08-14 17:11:00+00:00,1.15802,1.15814,1.15798,1.15805,201
2026-08-14 17:12:00+00:00,1.15805,1.15814,1.15798,1.15799,195
2026-08-14 17:13:00+00:00,1.15799,1.15815,1.15799,1.15807,182
2026-08-14 17:14:00+00:00,1.15808,1.1581,1.15791,1.15793,126
2026-08-14 17:15:00+00:00,1.15793,1.15804,1.15789,1.15804,132
2026-08-14 17:16:00+00:00,1.1580300000000001,1.15823,1.1580300000000001,1.15822,233
2026-08-14 17:17:00+00:00,1.15823,1.15824,1.15812,1.15823,268
2026-08-14 17:18:00+00:00,1.15823,1.15823,1.15793,1.15798,184
2026-08-14 17:19:00+00:00,1.15798,1.15798,1.1577,1.15773,254
2026-08-14 17:20:00+00:00,1.15773,1.15789,1.15772,1.15788,180
2026-08-14 17:21:00+00:00,1.15788,1.15807,1.15787,1.15801,273
2026-08-14 17:22:00+00:00,1.158,1.15802,1.15787,1.15793,235
2026-08-14 17:23:00+00:00,1.15792,1.15812,1.15792,1.15809,179
2026-08-14 17:24:00+00:00,1.15809,1.15817,1.158,1.1581299999999999,160
2026-08-14 17:25:00+00:00,1.1581299999999999,1.15842,1.15812,1.15838,181
2026-08-14 17:26:00+00:00,1.15838,1.1584699999999999,1.15834,1.1583700000000001,190
2026-08-14 17:27:00+00:00,1.1583700000000001,1.15842,1.15834,1.1583700000000001,215
2026-08-14 17:28:00+00:00,1.1583700000000001,1.1584699999999999,1.15832,1.15845,150
2026-08-14 17:29:00+00:00,1.15846,1.15854,1.15833,1.15834,165
2026-08-14 17:30:00+00:00,1.15834,1.15841,1.15817,1.15818,175
2026-08-14 17:31:00+00:00,1.15817,1.15832,1.15816,1.15822,181
2026-08-14 17:32:00+00:00,1.15822,1.15831,1.15816,1.15828,172
2026-08-14 17:33:00+00:00,1.15828,1.15829,1.15817,1.15822,191
2026-08-14 17:34:00+00:00,1.15822,1.15822,1.15795,1.15796,148
2026-08-14 17:35:00+00:00,1.15796,1.15808,1.15785,1.15787,192
2026-08-14 17:36:00+00:00,1.15787,1.15804,1.15786,1.1580300000000001,209
2026-08-14 17:37:00+00:00,1.1580300000000001,1.1581299999999999,1.1580300000000001,1.1581,202
2026-08-14 17:38:00+00:00,1.1581,1.15819,1.15807,1.15811,157
2026-08-14 17:39:00+00:00,1.15811,1.15818,1.15807,1.15816,164
2026-08-14 17:40:00+00:00,1.15816,1.15827,1.1581,1.15812,163
2026-08-14 17:41:00+00:00,1.15812,1.15812,1.15786,1.15786,166
2026-08-14 17:42:00+00:00,1.15786,1.15788,1.15781,1.15787,145
2026-08-14 17:43:00+00:00,1.15787,1.15809,1.15786,1.15808,193
2026-08-14 17:44:00+00:00,1.15807,1.15831,1.15806,1.15823,215
2026-08-14 17:45:00+00:00,1.15823,1.15824,1.15802,1.15802,180
2026-08-14 17:46:00+00:00,1.15802,1.15804,1.15792,1.15794,166
2026-08-14 17:47:00+00:00,1.15794,1.15802,1.15788,1.15802,164
2026-08-14 17:48:00+00:00,1.15802,1.1581,1.158,1.15806,117
2026-08-14 17:49:00+00:00,1.15806,1.15809,1.1579,1.15791,131
2026-08-14 17:50:00+00:00,1.15791,1.15802,1.1578,1.158,212
2026-08-14 17:51:00+00:00,1.15801,1.15816,1.15796,1.15799,207
2026-08-14 17:52:00+00:00,1.15799,1.1580300000000001,1.15793,1.15793,157
2026-08-14 17:53:00+00:00,1.15793,1.158,1.1579,1.15794,193
2026-08-14 17:54:00+00:00,1.15794,1.158,1.1579,1.15791,146
2026-08-14 17:55:00+00:00,1.1579,1.15802,1.15788,1.15801,156
2026-08-14 17:56:00+00:00,1.15801,1.15802,1.15781,1.15788,207
2026-08-14 17:57:00+00:00,1.15788,1.15804,1.15781,1.15787,356
2026-08-14 17:58:00+00:00,1.15786,1.15799,1.15784,1.15797,179
2026-08-14 17:59:00+00:00,1.15797,1.15812,1.15791,1.15807,145
2026-08-14 18:00:00+00:00,1.15807,1.1581299999999999,1.15801,1.1581299999999999,150
2026-08-14 18:01:00+00:00,1.1581299999999999,1.15827,1.15809,1.15822,170
2026-08-14 18:02:00+00:00,1.15822,1.15834,1.15816,1.15827,222
2026-08-14 18:03:00+00:00,1.15827,1.15843,1.15825,1.1584,140
2026-08-14 18:04:00+00:00,1.1584,1.1584699999999999,1.15824,1.15827,190
2026-08-14 18:05:00+00:00,1.15827,1.15832,1.15815,1.15824,155
2026-08-14 18:06:00+00:00,1.15824,1.15831,1.15816,1.15818,176
2026-08-14 18:07:00+00:00,1.15818,1.15829,1.15812,1.15828,172
2026-08-14 18:08:00+00:00,1.15828,1.1584,1.15826,1.15828,158
2026-08-14 18:09:00+00:00,1.15828,1.15829,1.1581,1.15814,134
2026-08-14 18:10:00+00:00,1.15814,1.15822,1.15808,1.1582,163
2026-08-14 18:11:00+00:00,1.1582,1.15827,1.15811,1.15821,164
2026-08-14 18:12:00+00:00,1.15821,1.15822,1.1581299999999999,1.15821,91
2026-08-14 18:13:00+00:00,1.15821,1.15822,1.1581,1.15812,132
2026-08-14 18:14:00+00:00,1.15812,1.15818,1.15806,1.15808,158
2026-08-14 18:15:00+00:00,1.15808,1.15809,1.15795,1.15802,137
2026-08-14 18:16:00+00:00,1.15802,1.15824,1.15801,1.15821,131
2026-08-14 18:17:00+00:00,1.15821,1.15828,1.15819,1.15825,172
2026-08-14 18:18:00+00:00,1.15825,1.15825,1.15816,1.15817,82
2026-08-14 18:19:00+00:00,1.15817,1.15818,1.15794,1.15797,150
2026-08-14 18:20:00+00:00,1.15798,1.15799,1.15787,1.15789,179
2026-08-14 18:21:00+00:00,1.15789,1.15789,1.15773,1.15778,177
2026-08-14 18:22:00+00:00,1.15778,1.15779,1.15771,1.1577600000000001,165
2026-08-14 18:23:00+00:00,1.1577600000000001,1.15787,1.1577600000000001,1.15786,116
2026-08-14 18:24:00+00:00,1.15786,1.15786,1.15773,1.15775,99
2026-08-14 18:25:00+00:00,1.15774,1.15779,1.15771,1.15779,162
2026-08-14 18:26:00+00:00,1.1578,1.15781,1.1577,1.15775,131
2026-08-14 18:27:00+00:00,1.15775,1.15793,1.15775,1.15792,229
2026-08-14 18:28:00+00:00,1.15793,1.1580300000000001,1.15793,1.1580300000000001,186
2026-08-14 18:29:00+00:00,1.15802,1.1581299999999999,1.15794,1.1581,141
2026-08-14 18:30:00+00:00,1.15811,1.1583700000000001,1.15808,1.15836,325
2026-08-14 18:31:00+00:00,1.15836,1.1585,1.15826,1.15827,213
2026-08-14 18:32:00+00:00,1.15827,1.15827,1.15811,1.1581299999999999,130
2026-08-14 18:33:00+00:00,1.1581299999999999,1.15832,1.15812,1.15829,110
2026-08-14 18:34:00+00:00,1.15829,1.15834,1.15823,1.15824,157
2026-08-14 18:35:00+00:00,1.15824,1.15853,1.15821,1.15838,333
2026-08-14 18:36:00+00:00,1.1583700000000001,1.1584,1.15835,1.1583700000000001,104
2026-08-14 18:37:00+00:00,1.1583700000000001,1.15844,1.15831,1.1583700000000001,181
2026-08-14 18:38:00+00:00,1.1583700000000001,1.15838,1.15819,1.15824,204
2026-08-14 18:39:00+00:00,1.15824,1.15832,1.15822,1.15824,155
2026-08-14 18:40:00+00:00,1.15824,1.15824,1.15805,1.15808,200
2026-08-14 18:41:00+00:00,1.15808,1.15811,1.15801,1.15809,133
2026-08-14 18:42:00+00:00,1.15809,1.15815,1.15806,1.15807,133
2026-08-14 18:43:00+00:00,1.15807,1.15817,1.15807,1.1581299999999999,141
2026-08-14 18:44:00+00:00,1.1581299999999999,1.15819,1.15811,1.15816,96
2026-08-14 18:45:00+00:00,1.15815,1.15829,1.15809,1.15828,133
2026-08-14 18:46:00+00:00,1.15828,1.15844,1.15826,1.15832,175
2026-08-14 18:47:00+00:00,1.15832,1.15838,1.15828,1.15836,103
2026-08-14 18:48:00+00:00,1.15836,1.15849,1.15831,1.15845,150
2026-08-14 18:49:00+00:00,1.15844,1.15852,1.15838,1.15846,149
2026-08-14 18:50:00+00:00,1.15846,1.1584699999999999,1.1583700000000001,1.15839,138
2026-08-14 18:51:00+00:00,1.15839,1.15844,1.15834,1.15841,113
2026-08-14 18:52:00+00:00,1.15841,1.15842,1.15826,1.15827,86
2026-08-14 18:53:00+00:00,1.15827,1.15832,1.15821,1.15821,106
2026-08-14 18:54:00+00:00,1.15821,1.15827,1.15814,1.15814,122
2026-08-14 18:55:00+00:00,1.15814,1.15822,1.15814,1.15821,100
2026-08-14 18:56:00+00:00,1.15821,1.15833,1.15816,1.15831,119
2026-08-14 18:57:00+00:00,1.15831,1.15831,1.1581,1.15811,136
2026-08-14 18:58:00+00:00,1.15811,1.1581299999999999,1.15797,1.1580300000000001,168
2026-08-14 18:59:00+00:00,1.1580300000000001,1.15808,1.15799,1.15802,166
2026-08-14 19:00:00+00:00,1.15802,1.1581299999999999,1.15802,1.15807,156
2026-08-14 19:01:00+00:00,1.15807,1.15818,1.15806,1.15814,137
2026-08-14 19:02:00+00:00,1.15815,1.15819,1.1581,1.15812,86
2026-08-14 19:03:00+00:00,1.15812,1.15812,1.15797,1.158,132
2026-08-14 19:04:00+00:00,1.15799,1.15807,1.1579,1.15806,115
2026-08-14 19:05:00+00:00,1.15805,1.15814,1.15804,1.1581299999999999,92
2026-08-14 19:06:00+00:00,1.15812,1.15814,1.15807,1.1581,87
2026-08-14 19:07:00+00:00,1.15811,1.15815,1.15798,1.15798,173
2026-08-14 19:08:00+00:00,1.15798,1.15801,1.1579,1.15792,163
2026-08-14 19:09:00+00:00,1.15792,1.15792,1.1578,1.15782,183
2026-08-14 19:10:00+00:00,1.15782,1.15783,1.15771,1.15771,72
2026-08-14 19:11:00+00:00,1.15771,1.1577600000000001,1.15766,1.15769,123
2026-08-14 19:12:00+00:00,1.15769,1.15777,1.15769,1.15773,133
2026-08-14 19:13:00+00:00,1.15773,1.15773,1.15765,1.15766,99
2026-08-14 19:14:00+00:00,1.15767,1.1577,1.15762,1.15767,157
2026-08-14 19:15:00+00:00,1.15767,1.15774,1.15764,1.15772,120
2026-08-14 19:16:00+00:00,1.15772,1.15792,1.15772,1.15791,114
2026-08-14 19:17:00+00:00,1.15791,1.15801,1.15791,1.158,123
2026-08-14 19:18:00+00:00,1.15799,1.15801,1.15785,1.15788,84
2026-08-14 19:19:00+00:00,1.15788,1.15791,1.15784,1.15791,100
2026-08-14 19:20:00+00:00,1.15791,1.15798,1.1579,1.15791,94
2026-08-14 19:21:00+00:00,1.15791,1.15797,1.15788,1.15794,82
2026-08-14 19:22:00+00:00,1.15794,1.15799,1.1579,1.15798,80
2026-08-14 19:23:00+00:00,1.15799,1.15799,1.15782,1.15787,159
2026-08-14 19:24:00+00:00,1.15787,1.15788,1.15779,1.15784,101
2026-08-14 19:25:00+00:00,1.15784,1.15784,1.15767,1.15771,66
2026-08-14 19:26:00+00:00,1.15771,1.15771,1.15762,1.15765,81
