time,open,high,low,close,volume
2026-08-14 21:47:00+00:00,0.70808,0.70813,0.70808,0.70812,47
2026-08-14 21:48:00+00:00,0.70812,0.70817,0.70812,0.70813,34
2026-08-14 21:49:00+00:00,0.70813,0.70814,0.70811,0.70812,34
2026-08-14 21:50:00+00:00,0.70812,0.70818,0.70812,0.70817,44
2026-08-14 21:51:00+00:00,0.70817,0.70818,0.70813,0.70818,28
2026-08-14 21:52:00+00:00,0.70818,0.70824,0.70818,0.70824,27
2026-08-14 21:53:00+00:00,0.70824,0.70826,0.70823,0.70823,54
2026-08-14 21:54:00+00:00,0.70823,0.70825,0.70822,0.70823,23
2026-08-14 21:55:00+00:00,0.70822,0.70824,0.70822,0.70823,30
2026-08-14 21:56:00+00:00,0.70823,0.70824,0.70823,0.70824,24
2026-08-14 21:57:00+00:00,0.70824,0.70826,0.70821,0.70822,51
2026-08-14 21:58:00+00:00,0.70822,0.70823,0.70818,0.70819,52
2026-08-14 21:59:00+00:00,0.70818,0.7082,0.70815,0.70818,90
2026-08-14 22:00:00+00:00,0.70818,0.70826,0.70815,0.70824,67
2026-08-14 22:01:00+00:00,0.70824,0.70829,0.70823,0.70828,57
2026-08-14 22:02:00+00:00,0.70828,0.70829,0.70823,0.70829,35
2026-08-14 22:03:00+00:00,0.70829,0.70829,0.70827,0.70828,12
2026-08-14 22:04:00+00:00,0.70828,0.70828,0.70816,0.70818,32
2026-08-14 22:05:00+00:00,0.70818,0.70819,0.70813,0.70817,38
2026-08-14 22:06:00+00:00,0.70817,0.70818,0.70811,0.70816,60
2026-08-14 22:07:00+00:00,0.70816,0.70818,0.70814,0.70816,67
2026-08-14 22:08:00+00:00,0.70816,0.70823,0.70815,0.70822,74
2026-08-14 22:09:00+00:00,0.70822,0.7083,0.70822,0.7083,54
2026-08-14 22:10:00+00:00,0.70829,0.70834,0.70827,0.70831,52
2026-08-14 22:11:00+00:00,0.70831,0.70836,0.70831,0.70833,52
2026-08-14 22:12:00+00:00,0.70832,0.70834,0.7083,0.70834,43
2026-08-14 22:13:00+00:00,0.70834,0.70835,0.70831,0.70831,30
2026-08-14 22:14:00+00:00,0.70831,0.70833,0.70824,0.70825,47
2026-08-14 22:15:00+00:00,0.70825,0.70827,0.70823,0.70823,83
2026-08-14 22:16:00+00:00,0.70823,0.70825,0.70815,0.70816,64
2026-08-14 22:17:00+00:00,0.70816,0.7082,0.70815,0.7082,32
2026-08-14 22:18:00+00:00,0.7082,0.70823,0.70818,0.70823,62
2026-08-14 22:19:00+00:00,0.70822,0.70825,0.7082,0.7082,48
2026-08-14 22:20:00+00:00,0.7082,0.70824,0.7082,0.70822,45
2026-08-14 22:21:00+00:00,0.70822,0.70827,0.70822,0.70826,41
2026-08-14 22:22:00+00:00,0.70826,0.70829,0.70826,0.70829,55
2026-08-14 22:23:00+00:00,0.7083,0.70832,0.7083,0.70831,24
2026-08-14 22:24:00+00:00,0.70831,0.70831,0.70826,0.7083,46
2026-08-14 22:25:00+00:00,0.7083,0.70834,0.70829,0.70834,13
2026-08-14 22:26:00+00:00,0.70834,0.70839,0.70834,0.70836,21
2026-08-14 22:27:00+00:00,0.70837,0.70838,0.70835,0.70835,21
2026-08-14 22:28:00+00:00,0.70835,0.70841,0.70835,0.7084,25
2026-08-14 22:29:00+00:00,0.7084,0.7084,0.70835,0.70835,27
2026-08-14 22:30:00+00:00,0.70835,0.7084,0.70835,0.70837,89
2026-08-14 22:31:00+00:00,0.70837,0.70839,0.70834,0.70837,68
2026-08-14 22:32:00+00:00,0.70837,0.70837,0.70831,0.70832,52
2026-08-14 22:33:00+00:00,0.70832,0.70836,0.70831,0.70835,31
2026-08-14 22:34:00+00:00,0.70835,0.70835,0.70832,0.70832,48
2026-08-14 22:35:00+00:00,0.70832,0.70835,0.70831,0.70832,45
2026-08-14 22:36:00+00:00,0.70832,0.70833,0.70831,0.70831,48
2026-08-14 22:37:00+00:00,0.70832,0.70832,0.7082,0.70821,70
2026-08-14 22:38:00+00:00,0.70821,0.70822,0.70819,0.70822,50
2026-08-14 22:39:00+00:00,0.70821,0.7083,0.70821,0.70829,53
2026-08-14 22:40:00+00:00,0.7083,0.70831,0.70828,0.70831,26
2026-08-14 22:41:00+00:00,0.70831,0.70835,0.70831,0.70835,36
2026-08-14 22:42:00+00:00,0.70835,0.70836,0.7083,0.70831,29
2026-08-14 22:43:00+00:00,0.70831,0.70833,0.70831,0.70832,8
2026-08-14 22:44:00+00:00,0.70832,0.70833,0.70828,0.70828,17
2026-08-14 22:45:00+00:00,0.70828,0.70833,0.70827,0.70831,30
2026-08-14 22:46:00+00:00,0.70831,0.70832,0.70827,0.70828,19
2026-08-14 22:47:00+00:00,0.70828,0.70831,0.70827,0.70828,20
2026-08-14 22:48:00+00:00,0.70828,0.70834,0.70828,0.70834,44
2026-08-14 22:49:00+00:00,0.70834,0.70836,0.70831,0.70835,32
2026-08-14 22:50:00+00:00,0.70835,0.70839,0.70835,0.70838,22
2026-08-14 22:51:00+00:00,0.70838,0.70839,0.70838,0.70838,3
2026-08-14 22:52:00+00:00,0.70838,0.70838,0.70836,0.70838,55
2026-08-14 22:53:00+00:00,0.70838,0.70839,0.70833,0.70836,42
2026-08-14 22:54:00+00:00,0.70836,0.70838,0.70833,0.70837,79
2026-08-14 22:55:00+00:00,0.70837,0.70837,0.70828,0.70833,42
2026-08-14 22:56:00+00:00,0.70833,0.70841,0.70833,0.70839,21
2026-08-14 22:57:00+00:00,0.70839,0.70841,0.70834,0.70838,38
2026-08-14 22:58:00+00:00,0.70837,0.70838,0.70833,0.70837,21
2026-08-14 22:59:00+00:00,0.70837,0.70843,0.70832,0.70843,57
2026-08-14 23:00:00+00:00,0.70843,0.70843,0.70837,0.70839,46
2026-08-14 23:01:00+00:00,0.70839,0.70841,0.70837,0.70838,26
2026-08-14 23:02:00+00:00,0.70838,0.70842,0.70836,0.70838,27
2026-08-14 23:03:00+00:00,0.70838,0.70839,0.70837,0.70838,7
2026-08-14 23:04:00+00:00,0.70838,0.70842,0.70838,0.70842,6
2026-08-14 23:05:00+00:00,0.70842,0.70842,0.70825,0.70826,40
2026-08-14 23:06:00+00:00,0.70826,0.70828,0.70825,0.70828,15
2026-08-14 23:07:00+00:00,0.70828,0.70831,0.70828,0.7083,9
2026-08-14 23:08:00+00:00,0.70831,0.70837,0.70831,0.70836,8
2026-08-14 23:09:00+00:00,0.70836,0.7084,0.70836,0.70838,26
2026-08-14 23:10:00+00:00,0.70838,0.7084,0.70836,0.70836,33
2026-08-14 23:11:00+00:00,0.70836,0.70841,0.70836,0.70841,22
2026-08-14 23:12:00+00:00,0.70841,0.70841,0.70839,0.7084,12
2026-08-14 23:13:00+00:00,0.7084,0.7084,0.70837,0.70837,18
2026-08-14 23:14:00+00:00,0.70837,0.70839,0.70836,0.70836,23
2026-08-14 23:15:00+00:00,0.70837,0.70839,0.70836,0.70838,26
2026-08-14 23:16:00+00:00,0.70838,0.70838,0.70833,0.70835,23
2026-08-14 23:17:00+00:00,0.70835,0.70837,0.70834,0.70834,18
2026-08-14 23:18:00+00:00,0.70834,0.70836,0.70833,0.70836,5
2026-08-14 23:19:00+00:00,0.70836,0.70836,0.70835,0.70835,2
2026-08-14 23:20:00+00:00,0.70835,0.70838,0.70835,0.70837,21
2026-08-14 23:21:00+00:00,0.70837,0.70839,0.70837,0.70838,9
2026-08-14 23:22:00+00:00,0.70838,0.70838,0.70834,0.70834,9
2026-08-14 23:23:00+00:00,0.70834,0.70836,0.70834,0.70835,26
2026-08-14 23:24:00+00:00,0.70834,0.70837,0.70834,0.70837,14
2026-08-14 23:25:00+00:00,0.70838,0.70838,0.70837,0.70838,7
2026-08-14 23:26:00+00:00,0.70838,0.70839,0.70837,0.70839,6
2026-08-14 23:27:00+00:00,0.70839,0.70839,0.70836,0.70836,8
2026-08-14 23:28:00+00:00,0.70836,0.70836,0.70834,0.70834,15
2026-08-14 23:29:00+00:00,0.70834,0.70837,0.70834,0.70834,17
2026-08-14 23:30:00+00:00,0.70834,0.70835,0.7083,0.70834,26
2026-08-14 23:31:00+00:00,0.70834,0.70836,0.70834,0.70836,5
2026-08-14 23:32:00+00:00,0.70836,0.70836,0.70832,0.70833,10
2026-08-14 23:33:00+00:00,0.70833,0.70833,0.7083,0.7083,6
2026-08-14 23:34:00+00:00,0.7083,0.7083,0.70826,0.70826,17
2026-08-14 23:35:00+00:00,0.70826,0.7083,0.70825,0.70829,17
2026-08-14 23:36:00+00:00,0.70829,0.7083,0.70826,0.7083,45
2026-08-14 23:37:00+00:00,0.7083,0.7083,0.70828,0.7083,8
2026-08-14 23:38:00+00:00,0.70829,0.70829,0.70826,0.70826,5
2026-08-14 23:39:00+00:00,0.70826,0.70827,0.70821,0.70823,21
2026-08-14 23:40:00+00:00,0.70823,0.70824,0.70819,0.70824,12
2026-08-14 23:41:00+00:00,0.70824,0.70825,0.70824,0.70825,6
2026-08-14 23:42:00+00:00,0.70825,0.70825,0.7082,0.70821,20
2026-08-14 23:43:00+00:00,0.70821,0.70825,0.7082,0.70825,50
2026-08-14 23:44:00+00:00,0.70825,0.70826,0.70825,0.70825,3
2026-08-14 23:45:00+00:00,0.70825,0.70826,0.70821,0.70824,10
2026-08-14 23:46:00+00:00,0.70824,0.70826,0.70821,0.70826,15
2026-08-14 23:47:00+00:00,0.70826,0.70826,0.70825,0.70825,2
2026-08-14 23:48:00+00:00,0.70825,0.70826,0.70825,0.70825,5
2026-08-14 23:49:00+00:00,0.70825,0.70831,0.70825,0.7083,29
2026-08-14 23:50:00+00:00,0.7083,0.70835,0.7083,0.70835,44
2026-08-14 23:51:00+00:00,0.70835,0.70835,0.70834,0.70835,37
2026-08-14 23:52:00+00:00,0.70835,0.70836,0.70835,0.70836,4
2026-08-14 23:53:00+00:00,0.70836,0.70837,0.70836,0.70837,12
2026-08-14 23:54:00+00:00,0.70837,0.70838,0.70836,0.70836,14
2026-08-14 23:55:00+00:00,0.70835,0.70843,0.70834,0.70843,59
2026-08-14 23:56:00+00:00,0.70843,0.70848,0.70839,0.70841,67
2026-08-14 23:57:00+00:00,0.70841,0.70844,0.70837,0.70842,451
2026-08-14 23:58:00+00:00,0.70842,0.70846,0.70839,0.70844,182
2026-08-14 23:59:00+00:00,0.70844,0.70857,0.70828,0.70849,125
2026-08-17 00:00:00+00:00,0.7078,0.7078,0.7078,0.7078,1
2026-08-17 00:01:00+00:00,0.7078,0.70814,0.7078,0.70806,6
2026-08-17 00:02:00+00:00,0.70835,0.70835,0.7083,0.7083,5
2026-08-17 00:03:00+00:00,0.7083,0.7083,0.70778,0.70791,24
2026-08-17 00:04:00+00:00,0.70792,0.70801,0.7078,0.70801,18
2026-08-17 00:05:00+00:00,0.70801,0.70845,0.708,0.70845,6
2026-08-17 00:06:00+00:00,0.70845,0.70845,0.70845,0.70845,1
2026-08-17 00:07:00+00:00,0.70845,0.70845,0.70832,0.70832,3
2026-08-17 00:08:00+00:00,0.70832,0.70832,0.70832,0.70832,1
2026-08-17 00:09:00+00:00,0.70832,0.70832,0.70825,0.7083,3
2026-08-17 00:10:00+00:00,0.7083,0.70839,0.70826,0.70839,11
2026-08-17 00:11:00+00:00,0.70839,0.70839,0.70839,0.70839,1
2026-08-17 00:12:00+00:00,0.70839,0.70847,0.70839,0.70842,3
2026-08-17 00:13:00+00:00,0.70842,0.70845,0.70842,0.70845,2
2026-08-17 00:14:00+00:00,0.70847,0.70847,0.70847,0.70847,1
2026-08-17 00:15:00+00:00,0.70847,0.7085,0.70847,0.70849,5
2026-08-17 00:16:00+00:00,0.70849,0.70849,0.70849,0.70849,1
2026-08-17 00:17:00+00:00,0.70849,0.70849,0.70842,0.70842,3
2026-08-17 00:18:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:19:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:20:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:21:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:22:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:23:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:24:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:25:00+00:00,0.70842,0.70842,0.70837,0.70837,2
2026-08-17 00:26:00+00:00,0.70837,0.70837,0.70837,0.70837,1
2026-08-17 00:27:00+00:00,0.70837,0.70837,0.70837,0.70837,1
2026-08-17 00:28:00+00:00,0.70837,0.70837,0.70826,0.70826,2
2026-08-17 00:29:00+00:00,0.70826,0.70826,0.70826,0.70826,1
2026-08-17 00:30:00+00:00,0.70826,0.70826,0.70825,0.70825,2
2026-08-17 00:31:00+00:00,0.70825,0.70825,0.70825,0.70825,1
2026-08-17 00:32:00+00:00,0.70825,0.70825,0.70825,0.70825,1
2026-08-17 00:33:00+00:00,0.70825,0.70825,0.70825,0.70825,1
2026-08-17 00:34:00+00:00,0.70825,0.70825,0.70825,0.70825,1
2026-08-17 00:35:00+00:00,0.70825,0.70826,0.70822,0.70822,4
2026-08-17 00:36:00+00:00,0.70822,0.70822,0.70821,0.70821,2
2026-08-17 00:37:00+00:00,0.70821,0.70821,0.70817,0.70817,3
2026-08-17 00:38:00+00:00,0.70817,0.70817,0.70817,0.70817,1
2026-08-17 00:39:00+00:00,0.70817,0.70819,0.70817,0.70819,3
2026-08-17 00:40:00+00:00,0.70819,0.70819,0.70819,0.70819,1
2026-08-17 00:41:00+00:00,0.70819,0.70819,0.70818,0.70818,2
2026-08-17 00:42:00+00:00,0.70818,0.70843,0.70816,0.70843,6
2026-08-17 00:43:00+00:00,0.70843,0.70843,0.70841,0.70841,2
2026-08-17 00:44:00+00:00,0.70842,0.70842,0.70842,0.70842,1
2026-08-17 00:45:00+00:00,0.70842,0.70846,0.70842,0.70846,3
2026-08-17 00:46:00+00:00,0.70846,0.70854,0.70846,0.70852,16
2026-08-17 00:47:00+00:00,0.70854,0.70854,0.70846,0.70846,3
2026-08-17 00:48:00+00:00,0.70846,0.70846,0.70846,0.70846,1
2026-08-17 00:49:00+00:00,0.70846,0.70846,0.70837,0.70837,3
2026-08-17 00:50:00+00:00,0.70837,0.7084,0.70837,0.70838,3
2026-08-17 00:51:00+00:00,0.70838,0.70838,0.70838,0.70838,1
2026-08-17 00:52:00+00:00,0.70838,0.70838,0.70838,0.70838,1
2026-08-17 00:53:00+00:00,0.70838,0.70839,0.70838,0.70839,2
2026-08-17 00:54:00+00:00,0.70839,0.70839,0.70839,0.70839,1
2026-08-17 00:55:00+00:00,0.70839,0.70839,0.70839,0.70839,1
2026-08-17 00:56:00+00:00,0.70839,0.70839,0.70839,0.70839,1
2026-08-17 00:57:00+00:00,0.70839,0.70839,0.70839,0.70839,1
2026-08-17 00:58:00+00:00,0.70839,0.70839,0.70838,0.70838,2
2026-08-17 00:59:00+00:00,0.70838,0.70843,0.70816,0.70816,17
2026-08-17 01:00:00+00:00,0.70812,0.70842,0.70808,0.70842,137
2026-08-17 01:01:00+00:00,0.70842,0.70851,0.70839,0.70846,79
2026-08-17 01:02:00+00:00,0.70846,0.70848,0.70846,0.70847,11
2026-08-17 01:03:00+00:00,0.70847,0.70847,0.70846,0.70846,2
2026-08-17 01:04:00+00:00,0.70846,0.70851,0.70846,0.70851,8
2026-08-17 01:05:00+00:00,0.70851,0.70851,0.70845,0.70845,10
2026-08-17 01:06:00+00:00,0.70845,0.70846,0.70844,0.70845,9
2026-08-17 01:07:00+00:00,0.70845,0.70846,0.70845,0.70845,5
2026-08-17 01:08:00+00:00,0.70845,0.70849,0.70845,0.70849,11
2026-08-17 01:09:00+00:00,0.70849,0.7085,0.70845,0.70845,16
2026-08-17 01:10:00+00:00,0.70845,0.70848,0.70845,0.70845,41
2026-08-17 01:11:00+00:00,0.70845,0.70846,0.70839,0.7084,24
2026-08-17 01:12:00+00:00,0.7084,0.70841,0.70835,0.70836,12
2026-08-17 01:13:00+00:00,0.70836,0.7084,0.70836,0.70839,13
2026-08-17 01:14:00+00:00,0.7084,0.7084,0.70836,0.70836,39
2026-08-17 01:15:00+00:00,0.70836,0.70839,0.70836,0.70836,38
2026-08-17 01:16:00+00:00,0.70836,0.70839,0.70836,0.70836,32
2026-08-17 01:17:00+00:00,0.70836,0.70838,0.70834,0.70836,15
2026-08-17 01:18:00+00:00,0.70836,0.70836,0.70834,0.70834,7
2026-08-17 01:19:00+00:00,0.70834,0.70835,0.70834,0.70835,4
2026-08-17 01:20:00+00:00,0.70835,0.70836,0.70835,0.70836,6
2026-08-17 01:21:00+00:00,0.70836,0.70841,0.70834,0.70841,20
2026-08-17 01:22:00+00:00,0.70841,0.70841,0.70839,0.70839,8
2026-08-17 01:23:00+00:00,0.70839,0.70846,0.70839,0.70845,26
2026-08-17 01:24:00+00:00,0.70845,0.70846,0.70844,0.70844,26
2026-08-17 01:25:00+00:00,0.70844,0.70845,0.70842,0.70844,6
2026-08-17 01:26:00+00:00,0.70844,0.70849,0.70844,0.70849,8
2026-08-17 01:27:00+00:00,0.70849,0.70849,0.70849,0.70849,1
2026-08-17 01:28:00+00:00,0.70849,0.70851,0.70849,0.70849,8
2026-08-17 01:29:00+00:00,0.70849,0.70851,0.70849,0.7085,6
2026-08-17 01:30:00+00:00,0.7085,0.70855,0.70849,0.7085,15
2026-08-17 01:31:00+00:00,0.70849,0.70856,0.70849,0.70855,22
2026-08-17 01:32:00+00:00,0.70855,0.70856,0.70854,0.70856,8
2026-08-17 01:33:00+00:00,0.70856,0.70857,0.70856,0.70856,7
2026-08-17 01:34:00+00:00,0.70856,0.70858,0.70856,0.70858,11
2026-08-17 01:35:00+00:00,0.70858,0.70858,0.70855,0.70856,13
2026-08-17 01:36:00+00:00,0.70856,0.70858,0.70855,0.70857,20
2026-08-17 01:37:00+00:00,0.70857,0.70862,0.70857,0.70861,17
2026-08-17 01:38:00+00:00,0.70861,0.70867,0.70861,0.70865,12
2026-08-17 01:39:00+00:00,0.70865,0.70867,0.70864,0.70865,20
2026-08-17 01:40:00+00:00,0.70865,0.70866,0.70865,0.70865,5
2026-08-17 01:41:00+00:00,0.70865,0.70866,0.70865,0.70865,5
2026-08-17 01:42:00+00:00,0.70865,0.70866,0.70865,0.70866,14
2026-08-17 01:43:00+00:00,0.70866,0.70866,0.70865,0.70865,10
2026-08-17 01:44:00+00:00,0.70865,0.70866,0.70865,0.70866,4
2026-08-17 01:45:00+00:00,0.70866,0.70866,0.70865,0.70866,3
2026-08-17 01:46:00+00:00,0.70866,0.70866,0.70862,0.70862,6
2026-08-17 01:47:00+00:00,0.70862,0.70862,0.70858,0.70859,6
2026-08-17 01:48:00+00:00,0.70859,0.70867,0.70859,0.70867,18
2026-08-17 01:49:00+00:00,0.70867,0.70868,0.70867,0.70867,19
2026-08-17 01:50:00+00:00,0.70867,0.70871,0.70866,0.70871,21
2026-08-17 01:51:00+00:00,0.70871,0.70872,0.70871,0.70872,4
2026-08-17 01:52:00+00:00,0.70872,0.70872,0.70871,0.70871,4
2026-08-17 01:53:00+00:00,0.70871,0.70875,0.70871,0.70875,10
2026-08-17 01:54:00+00:00,0.70875,0.7088,0.70875,0.70876,17
2026-08-17 01:55:00+00:00,0.70876,0.70878,0.70876,0.70878,13
2026-08-17 01:56:00+00:00,0.70878,0.70878,0.7087,0.70874,21
2026-08-17 01:57:00+00:00,0.70874,0.70877,0.70874,0.70876,13
2026-08-17 01:58:00+00:00,0.70876,0.70881,0.70876,0.70881,23
2026-08-17 01:59:00+00:00,0.7088,0.70883,0.7088,0.70881,17
2026-08-17 02:00:00+00:00,0.70881,0.70882,0.7088,0.7088,32
2026-08-17 02:01:00+00:00,0.7088,0.70886,0.7088,0.70886,17
2026-08-17 02:02:00+00:00,0.70886,0.70888,0.70886,0.70888,11
2026-08-17 02:03:00+00:00,0.70888,0.7089,0.70886,0.70889,38
2026-08-17 02:04:00+00:00,0.70889,0.7089,0.70884,0.70885,23
2026-08-17 02:05:00+00:00,0.70885,0.70885,0.70879,0.70882,21
2026-08-17 02:06:00+00:00,0.70882,0.70883,0.70881,0.70882,21
2026-08-17 02:07:00+00:00,0.70882,0.70883,0.7088,0.70881,18
2026-08-17 02:08:00+00:00,0.70881,0.70881,0.70879,0.7088,12
2026-08-17 02:09:00+00:00,0.7088,0.70884,0.70878,0.70884,16
2026-08-17 02:10:00+00:00,0.70884,0.70884,0.7088,0.70881,54
2026-08-17 02:11:00+00:00,0.7088,0.70885,0.7088,0.70884,33
2026-08-17 02:12:00+00:00,0.70884,0.70885,0.70884,0.70884,23
2026-08-17 02:13:00+00:00,0.70884,0.70884,0.70881,0.70881,4
2026-08-17 02:14:00+00:00,0.70881,0.70882,0.70881,0.70882,18
2026-08-17 02:15:00+00:00,0.70882,0.70882,0.7088,0.70881,8
2026-08-17 02:16:00+00:00,0.70881,0.70882,0.70881,0.70882,16
2026-08-17 02:17:00+00:00,0.70882,0.70882,0.70881,0.70881,12
2026-08-17 02:18:00+00:00,0.70881,0.70881,0.7088,0.70881,17
2026-08-17 02:19:00+00:00,0.70881,0.70881,0.7088,0.7088,8
2026-08-17 02:20:00+00:00,0.7088,0.70882,0.7088,0.70882,23
2026-08-17 02:21:00+00:00,0.70882,0.70882,0.70881,0.70881,16
2026-08-17 02:22:00+00:00,0.70881,0.70881,0.7088,0.70881,17
2026-08-17 02:23:00+00:00,0.7088,0.70882,0.7088,0.7088,23
2026-08-17 02:24:00+00:00,0.7088,0.70881,0.70878,0.70881,16
2026-08-17 02:25:00+00:00,0.70881,0.70881,0.70879,0.7088,22
2026-08-17 02:26:00+00:00,0.7088,0.70882,0.7088,0.70881,4
2026-08-17 02:27:00+00:00,0.70881,0.70882,0.70881,0.70882,4
2026-08-17 02:28:00+00:00,0.70882,0.70882,0.7088,0.70881,6
2026-08-17 02:29:00+00:00,0.70881,0.70881,0.70876,0.70878,21
2026-08-17 02:30:00+00:00,0.70878,0.7088,0.70878,0.7088,5
2026-08-17 02:31:00+00:00,0.7088,0.70881,0.70875,0.70875,14
2026-08-17 02:32:00+00:00,0.70875,0.70875,0.7087,0.70873,20
2026-08-17 02:33:00+00:00,0.70873,0.70874,0.70868,0.70869,27
2026-08-17 02:34:00+00:00,0.70869,0.70872,0.70866,0.70872,20
2026-08-17 02:35:00+00:00,0.70872,0.70872,0.70868,0.70869,8
2026-08-17 02:36:00+00:00,0.70869,0.70871,0.70868,0.70871,31
2026-08-17 02:37:00+00:00,0.70871,0.70872,0.70865,0.70865,37
2026-08-17 02:38:00+00:00,0.70865,0.70874,0.70865,0.70874,21
2026-08-17 02:39:00+00:00,0.70874,0.70875,0.70874,0.70874,3
2026-08-17 02:40:00+00:00,0.70874,0.70874,0.70873,0.70874,3
2026-08-17 02:41:00+00:00,0.70874,0.70876,0.70874,0.70876,7
2026-08-17 02:42:00+00:00,0.70876,0.70879,0.70876,0.70879,9
2026-08-17 02:43:00+00:00,0.70879,0.70879,0.70878,0.70878,14
2026-08-17 02:44:00+00:00,0.70878,0.7088,0.70875,0.70878,19
2026-08-17 02:45:00+00:00,0.70878,0.70881,0.70877,0.7088,63
2026-08-17 02:46:00+00:00,0.70881,0.70881,0.70879,0.70879,35
2026-08-17 02:47:00+00:00,0.70879,0.70883,0.70878,0.70879,18
2026-08-17 02:48:00+00:00,0.70878,0.7088,0.70878,0.70879,10
2026-08-17 02:49:00+00:00,0.70879,0.70879,0.70874,0.70875,6
2026-08-17 02:50:00+00:00,0.70875,0.70875,0.70859,0.70861,65
2026-08-17 02:51:00+00:00,0.7086,0.70861,0.70858,0.70858,55
2026-08-17 02:52:00+00:00,0.70858,0.7086,0.70855,0.70855,37
2026-08-17 02:53:00+00:00,0.70855,0.70857,0.70853,0.70854,40
2026-08-17 02:54:00+00:00,0.70854,0.70854,0.70848,0.70849,44
2026-08-17 02:55:00+00:00,0.70849,0.70851,0.70848,0.70848,58
2026-08-17 02:56:00+00:00,0.70848,0.7085,0.70845,0.70845,32
2026-08-17 02:57:00+00:00,0.70845,0.70853,0.70845,0.70851,40
2026-08-17 02:58:00+00:00,0.70851,0.70852,0.70848,0.70849,50
2026-08-17 02:59:00+00:00,0.70849,0.70852,0.70848,0.7085,74
2026-08-17 03:00:00+00:00,0.7085,0.70876,0.70849,0.70876,205
2026-08-17 03:01:00+00:00,0.70876,0.7089,0.70873,0.7089,164
2026-08-17 03:02:00+00:00,0.7089,0.70896,0.70886,0.7089,135
2026-08-17 03:03:00+00:00,0.7089,0.70891,0.70881,0.7089,104
2026-08-17 03:04:00+00:00,0.7089,0.70897,0.70888,0.7089,113
2026-08-17 03:05:00+00:00,0.7089,0.70896,0.70889,0.7089,93
2026-08-17 03:06:00+00:00,0.7089,0.709,0.7089,0.70896,123
2026-08-17 03:07:00+00:00,0.70896,0.70902,0.70894,0.70901,83
2026-08-17 03:08:00+00:00,0.70901,0.70911,0.709,0.7091,50
2026-08-17 03:09:00+00:00,0.7091,0.7091,0.709,0.70905,95
2026-08-17 03:10:00+00:00,0.70904,0.70911,0.70899,0.7091,78
2026-08-17 03:11:00+00:00,0.7091,0.70915,0.70909,0.70912,77
2026-08-17 03:12:00+00:00,0.70911,0.70916,0.70908,0.70915,68
2026-08-17 03:13:00+00:00,0.70915,0.70916,0.70913,0.70914,22
2026-08-17 03:14:00+00:00,0.70913,0.7092,0.70913,0.70919,42
2026-08-17 03:15:00+00:00,0.70919,0.7092,0.70908,0.70911,100
2026-08-17 03:16:00+00:00,0.70911,0.7092,0.70909,0.70918,67
2026-08-17 03:17:00+00:00,0.70918,0.70934,0.70918,0.70934,71
2026-08-17 03:18:00+00:00,0.70934,0.70936,0.70927,0.70929,75
2026-08-17 03:19:00+00:00,0.70929,0.7093,0.70916,0.70919,100
2026-08-17 03:20:00+00:00,0.70919,0.70921,0.70914,0.70917,65
2026-08-17 03:21:00+00:00,0.70917,0.7092,0.70915,0.70917,80
2026-08-17 03:22:00+00:00,0.70917,0.70917,0.70911,0.70911,46
2026-08-17 03:23:00+00:00,0.70911,0.70935,0.70911,0.70935,80
2026-08-17 03:24:00+00:00,0.70935,0.70938,0.70934,0.70936,93
2026-08-17 03:25:00+00:00,0.70936,0.70938,0.70931,0.70934,82
2026-08-17 03:26:00+00:00,0.70934,0.7094,0.70934,0.70937,59
2026-08-17 03:27:00+00:00,0.70937,0.70937,0.7093,0.70935,79
2026-08-17 03:28:00+00:00,0.70935,0.70941,0.70934,0.70941,83
2026-08-17 03:29:00+00:00,0.70941,0.70943,0.70936,0.70937,47
2026-08-17 03:30:00+00:00,0.70937,0.70945,0.70936,0.70936,92
2026-08-17 03:31:00+00:00,0.70937,0.70946,0.70936,0.70942,59
2026-08-17 03:32:00+00:00,0.70942,0.70951,0.70942,0.7095,47
2026-08-17 03:33:00+00:00,0.7095,0.70951,0.70943,0.7095,55
2026-08-17 03:34:00+00:00,0.7095,0.70954,0.70949,0.7095,74
2026-08-17 03:35:00+00:00,0.7095,0.70954,0.70949,0.70949,67
2026-08-17 03:36:00+00:00,0.70949,0.70951,0.70944,0.70945,42
2026-08-17 03:37:00+00:00,0.70945,0.70945,0.70934,0.7094,80
2026-08-17 03:38:00+00:00,0.7094,0.70945,0.7094,0.70944,59
2026-08-17 03:39:00+00:00,0.70944,0.70944,0.70941,0.70941,76
2026-08-17 03:40:00+00:00,0.70941,0.70947,0.7094,0.70941,51
2026-08-17 03:41:00+00:00,0.70941,0.70942,0.70935,0.70939,80
2026-08-17 03:42:00+00:00,0.70939,0.7094,0.70936,0.7094,80
2026-08-17 03:43:00+00:00,0.7094,0.70941,0.70937,0.7094,45
2026-08-17 03:44:00+00:00,0.70939,0.70941,0.70925,0.7093,85
