time,open,high,low,close,volume
2026-08-17 18:32:00+00:00,0.80986,0.80996,0.80985,0.8099,104
2026-08-17 18:33:00+00:00,0.8099,0.80999,0.80988,0.80997,77
2026-08-17 18:34:00+00:00,0.80997,0.80997,0.80989,0.80989,74
2026-08-17 18:35:00+00:00,0.80989,0.80989,0.80979,0.8098,48
2026-08-17 18:36:00+00:00,0.8098,0.81004,0.8098,0.80999,57
2026-08-17 18:37:00+00:00,0.80999,0.81004,0.80991,0.80991,32
2026-08-17 18:38:00+00:00,0.80991,0.80996,0.80986,0.80987,53
2026-08-17 18:39:00+00:00,0.80987,0.80996,0.80987,0.80994,56
2026-08-17 18:40:00+00:00,0.80994,0.80995,0.80986,0.80994,56
2026-08-17 18:41:00+00:00,0.80994,0.81012,0.80994,0.81006,93
2026-08-17 18:42:00+00:00,0.81006,0.81007,0.81001,0.81004,67
2026-08-17 18:43:00+00:00,0.81004,0.81009,0.81003,0.81009,103
2026-08-17 18:44:00+00:00,0.81009,0.81033,0.81008,0.81026,128
2026-08-17 18:45:00+00:00,0.81026,0.81033,0.81024,0.81029,45
2026-08-17 18:46:00+00:00,0.81029,0.81029,0.81003,0.81006,90
2026-08-17 18:47:00+00:00,0.81006,0.81006,0.80997,0.81006,58
2026-08-17 18:48:00+00:00,0.81006,0.81008,0.80999,0.81003,72
2026-08-17 18:49:00+00:00,0.81003,0.81005,0.80984,0.80984,94
2026-08-17 18:50:00+00:00,0.80984,0.80987,0.80978,0.80979,59
2026-08-17 18:51:00+00:00,0.80979,0.80988,0.80978,0.80984,42
2026-08-17 18:52:00+00:00,0.80984,0.80987,0.8098,0.80981,53
2026-08-17 18:53:00+00:00,0.80981,0.80983,0.8097,0.8097,50
2026-08-17 18:54:00+00:00,0.8097,0.80971,0.80962,0.80963,100
2026-08-17 18:55:00+00:00,0.80963,0.80965,0.8096,0.8096,59
2026-08-17 18:56:00+00:00,0.8096,0.80971,0.8096,0.8097,54
2026-08-17 18:57:00+00:00,0.8097,0.80972,0.80966,0.80968,72
2026-08-17 18:58:00+00:00,0.80968,0.80971,0.80961,0.80967,84
2026-08-17 18:59:00+00:00,0.80967,0.80968,0.80958,0.80959,68
2026-08-17 19:00:00+00:00,0.80958,0.80969,0.80957,0.80968,84
2026-08-17 19:01:00+00:00,0.80968,0.80972,0.80961,0.80971,86
2026-08-17 19:02:00+00:00,0.80971,0.80979,0.8097,0.80972,66
2026-08-17 19:03:00+00:00,0.80972,0.80984,0.80965,0.80983,91
2026-08-17 19:04:00+00:00,0.80983,0.8099,0.8098,0.80982,55
2026-08-17 19:05:00+00:00,0.80982,0.8099,0.80978,0.80986,93
2026-08-17 19:06:00+00:00,0.80986,0.80988,0.80978,0.80979,54
2026-08-17 19:07:00+00:00,0.80979,0.8098,0.80969,0.8098,51
2026-08-17 19:08:00+00:00,0.8098,0.80984,0.80976,0.80984,39
2026-08-17 19:09:00+00:00,0.80984,0.80989,0.80982,0.80989,51
2026-08-17 19:10:00+00:00,0.80989,0.80992,0.80987,0.8099,55
2026-08-17 19:11:00+00:00,0.8099,0.81,0.80989,0.80997,30
2026-08-17 19:12:00+00:00,0.80997,0.80997,0.80987,0.80987,56
2026-08-17 19:13:00+00:00,0.80987,0.80988,0.80978,0.80979,81
2026-08-17 19:14:00+00:00,0.80979,0.80989,0.80978,0.80989,40
2026-08-17 19:15:00+00:00,0.80989,0.80994,0.80982,0.80983,65
2026-08-17 19:16:00+00:00,0.80983,0.80984,0.8098,0.80981,31
2026-08-17 19:17:00+00:00,0.80981,0.80981,0.80975,0.80977,51
2026-08-17 19:18:00+00:00,0.80977,0.8098,0.80969,0.80975,50
2026-08-17 19:19:00+00:00,0.80975,0.80977,0.80969,0.80971,51
2026-08-17 19:20:00+00:00,0.80971,0.80974,0.80969,0.8097,19
2026-08-17 19:21:00+00:00,0.8097,0.8097,0.8096,0.8096,31
2026-08-17 19:22:00+00:00,0.8096,0.80964,0.80958,0.8096,80
2026-08-17 19:23:00+00:00,0.8096,0.80974,0.8096,0.80973,72
2026-08-17 19:24:00+00:00,0.80973,0.80973,0.80968,0.80969,36
2026-08-17 19:25:00+00:00,0.80969,0.80974,0.80963,0.80974,68
2026-08-17 19:26:00+00:00,0.80974,0.80979,0.80973,0.80975,30
2026-08-17 19:27:00+00:00,0.80975,0.80982,0.80975,0.8098,35
2026-08-17 19:28:00+00:00,0.8098,0.80983,0.80979,0.8098,32
2026-08-17 19:29:00+00:00,0.8098,0.80987,0.8098,0.80985,22
2026-08-17 19:30:00+00:00,0.80985,0.80987,0.8098,0.80982,38
2026-08-17 19:31:00+00:00,0.80982,0.80987,0.80979,0.80987,34
2026-08-17 19:32:00+00:00,0.80987,0.8099,0.80986,0.80989,17
2026-08-17 19:33:00+00:00,0.80989,0.8099,0.80982,0.80983,33
2026-08-17 19:34:00+00:00,0.80983,0.80985,0.80979,0.80984,45
2026-08-17 19:35:00+00:00,0.80984,0.80988,0.80983,0.80984,16
2026-08-17 19:36:00+00:00,0.80984,0.80985,0.80976,0.8098,77
2026-08-17 19:37:00+00:00,0.8098,0.8098,0.80963,0.80964,40
2026-08-17 19:38:00+00:00,0.80964,0.80967,0.80963,0.80967,62
2026-08-17 19:39:00+00:00,0.80967,0.80971,0.80967,0.80969,25
2026-08-17 19:40:00+00:00,0.80969,0.8098,0.80965,0.80974,62
2026-08-17 19:41:00+00:00,0.80974,0.80975,0.80967,0.80968,44
2026-08-17 19:42:00+00:00,0.80968,0.80975,0.80968,0.80972,68
2026-08-17 19:43:00+00:00,0.80972,0.80976,0.80972,0.80975,23
2026-08-17 19:44:00+00:00,0.80975,0.80978,0.80973,0.80976,56
2026-08-17 19:45:00+00:00,0.80976,0.80988,0.80975,0.80987,74
2026-08-17 19:46:00+00:00,0.80987,0.80991,0.80987,0.80988,30
2026-08-17 19:47:00+00:00,0.80988,0.80988,0.80983,0.80983,32
2026-08-17 19:48:00+00:00,0.80983,0.80989,0.80982,0.80989,60
2026-08-17 19:49:00+00:00,0.80989,0.80989,0.80987,0.80987,39
2026-08-17 19:50:00+00:00,0.80987,0.80988,0.80984,0.80984,39
2026-08-17 19:51:00+00:00,0.80985,0.80988,0.80984,0.80987,49
2026-08-17 19:52:00+00:00,0.80987,0.80994,0.80986,0.80994,27
2026-08-17 19:53:00+00:00,0.80994,0.80999,0.80994,0.80998,20
2026-08-17 19:54:00+00:00,0.80998,0.81001,0.80993,0.80995,48
2026-08-17 19:55:00+00:00,0.80995,0.80998,0.80991,0.80992,44
2026-08-17 19:56:00+00:00,0.80991,0.81001,0.80991,0.81,31
2026-08-17 19:57:00+00:00,0.81,0.81007,0.80997,0.81007,50
2026-08-17 19:58:00+00:00,0.81007,0.81009,0.81005,0.81006,26
2026-08-17 19:59:00+00:00,0.81006,0.81007,0.81001,0.81007,32
2026-08-17 20:00:00+00:00,0.81007,0.81011,0.81006,0.81008,30
2026-08-17 20:01:00+00:00,0.81008,0.81008,0.81003,0.81004,25
2026-08-17 20:02:00+00:00,0.81004,0.81005,0.80999,0.81004,68
2026-08-17 20:03:00+00:00,0.81004,0.8101,0.81001,0.8101,19
2026-08-17 20:04:00+00:00,0.8101,0.81011,0.81002,0.81004,35
2026-08-17 20:05:00+00:00,0.81004,0.81016,0.81004,0.81012,56
2026-08-17 20:06:00+00:00,0.81012,0.81022,0.81012,0.81021,81
2026-08-17 20:07:00+00:00,0.81021,0.81024,0.81016,0.81019,58
2026-08-17 20:08:00+00:00,0.81019,0.81025,0.81017,0.81018,38
2026-08-17 20:09:00+00:00,0.81018,0.81019,0.81015,0.81016,39
2026-08-17 20:10:00+00:00,0.81016,0.81017,0.81014,0.81017,56
2026-08-17 20:11:00+00:00,0.81017,0.81021,0.81017,0.8102,32
2026-08-17 20:12:00+00:00,0.8102,0.81027,0.8102,0.81027,27
2026-08-17 20:13:00+00:00,0.81027,0.81027,0.8102,0.81023,56
2026-08-17 20:14:00+00:00,0.81023,0.81027,0.81022,0.81027,62
2026-08-17 20:15:00+00:00,0.81027,0.81035,0.81025,0.81033,25
2026-08-17 20:16:00+00:00,0.81033,0.81041,0.81033,0.81038,39
2026-08-17 20:17:00+00:00,0.81038,0.81045,0.81038,0.81045,29
2026-08-17 20:18:00+00:00,0.81045,0.81051,0.81044,0.81044,50
2026-08-17 20:19:00+00:00,0.81044,0.81055,0.81044,0.81053,39
2026-08-17 20:20:00+00:00,0.81053,0.81058,0.8105,0.81053,52
2026-08-17 20:21:00+00:00,0.81053,0.81053,0.81045,0.81048,46
2026-08-17 20:22:00+00:00,0.81048,0.81049,0.81044,0.81048,29
2026-08-17 20:23:00+00:00,0.81048,0.81064,0.81046,0.81063,89
2026-08-17 20:24:00+00:00,0.81063,0.81065,0.81056,0.8106,55
2026-08-17 20:25:00+00:00,0.8106,0.81062,0.81055,0.81062,41
2026-08-17 20:26:00+00:00,0.81062,0.81068,0.8106,0.81064,88
2026-08-17 20:27:00+00:00,0.81064,0.8107,0.81064,0.81068,44
2026-08-17 20:28:00+00:00,0.81068,0.81069,0.8106,0.81062,34
2026-08-17 20:29:00+00:00,0.81062,0.81062,0.81053,0.81054,42
2026-08-17 20:30:00+00:00,0.81054,0.81064,0.81053,0.81063,83
2026-08-17 20:31:00+00:00,0.81063,0.81076,0.81063,0.81075,111
2026-08-17 20:32:00+00:00,0.81075,0.81085,0.81074,0.81085,73
2026-08-17 20:33:00+00:00,0.81085,0.81088,0.81084,0.81086,47
2026-08-17 20:34:00+00:00,0.81086,0.81094,0.81086,0.81092,54
2026-08-17 20:35:00+00:00,0.81092,0.81106,0.8109,0.81104,103
2026-08-17 20:36:00+00:00,0.81104,0.81111,0.81099,0.81108,75
2026-08-17 20:37:00+00:00,0.81108,0.81123,0.81108,0.81119,65
2026-08-17 20:38:00+00:00,0.81119,0.81128,0.81116,0.81125,72
2026-08-17 20:39:00+00:00,0.81125,0.8115,0.81123,0.81149,161
2026-08-17 20:40:00+00:00,0.81149,0.81153,0.81138,0.81143,77
2026-08-17 20:41:00+00:00,0.81143,0.81145,0.8113,0.81135,55
2026-08-17 20:42:00+00:00,0.81135,0.81136,0.81122,0.81123,42
2026-08-17 20:43:00+00:00,0.81123,0.8113,0.81121,0.81128,51
2026-08-17 20:44:00+00:00,0.81128,0.81128,0.8111,0.8111,62
2026-08-17 20:45:00+00:00,0.8111,0.81112,0.81098,0.81108,115
2026-08-17 20:46:00+00:00,0.81108,0.81116,0.81102,0.81107,84
2026-08-17 20:47:00+00:00,0.81107,0.81114,0.81106,0.81114,29
2026-08-17 20:48:00+00:00,0.81114,0.81114,0.81107,0.81113,42
2026-08-17 20:49:00+00:00,0.81113,0.81114,0.81107,0.8111,35
2026-08-17 20:50:00+00:00,0.81109,0.81116,0.81109,0.81116,46
2026-08-17 20:51:00+00:00,0.81116,0.81119,0.81113,0.81114,44
2026-08-17 20:52:00+00:00,0.81114,0.81129,0.81114,0.81125,46
2026-08-17 20:53:00+00:00,0.81125,0.81128,0.81119,0.8112,24
2026-08-17 20:54:00+00:00,0.8112,0.8112,0.8111,0.81118,60
2026-08-17 20:55:00+00:00,0.81118,0.81119,0.81115,0.81116,12
2026-08-17 20:56:00+00:00,0.81116,0.81133,0.81116,0.81124,67
2026-08-17 20:57:00+00:00,0.81124,0.81132,0.81124,0.81131,38
2026-08-17 20:58:00+00:00,0.81131,0.81136,0.81128,0.81132,61
2026-08-17 20:59:00+00:00,0.81132,0.81136,0.81131,0.81134,40
2026-08-17 21:00:00+00:00,0.81134,0.81144,0.8113,0.81144,56
2026-08-17 21:01:00+00:00,0.81144,0.81147,0.8114,0.81144,80
2026-08-17 21:02:00+00:00,0.81144,0.81145,0.81136,0.81138,50
2026-08-17 21:03:00+00:00,0.81138,0.81144,0.81136,0.8114,98
2026-08-17 21:04:00+00:00,0.8114,0.81144,0.81139,0.8114,52
2026-08-17 21:05:00+00:00,0.8114,0.8114,0.81131,0.81132,73
2026-08-17 21:06:00+00:00,0.81131,0.81135,0.81126,0.81135,131
2026-08-17 21:07:00+00:00,0.81135,0.81142,0.81132,0.81139,79
2026-08-17 21:08:00+00:00,0.81139,0.81146,0.81137,0.81143,83
2026-08-17 21:09:00+00:00,0.81143,0.81147,0.81139,0.81139,86
2026-08-17 21:10:00+00:00,0.81139,0.81152,0.81139,0.81149,59
2026-08-17 21:11:00+00:00,0.81149,0.81152,0.81146,0.81146,46
2026-08-17 21:12:00+00:00,0.81146,0.81147,0.81135,0.81137,84
2026-08-17 21:13:00+00:00,0.81137,0.81142,0.81133,0.81134,66
2026-08-17 21:14:00+00:00,0.81134,0.81138,0.81131,0.81133,67
2026-08-17 21:15:00+00:00,0.81133,0.81133,0.81125,0.81132,76
2026-08-17 21:16:00+00:00,0.81132,0.81134,0.81128,0.81129,56
2026-08-17 21:17:00+00:00,0.81129,0.81133,0.81125,0.81133,37
2026-08-17 21:18:00+00:00,0.81133,0.81134,0.81128,0.81128,44
2026-08-17 21:19:00+00:00,0.81128,0.81132,0.81127,0.81132,12
2026-08-17 21:20:00+00:00,0.81133,0.81141,0.81133,0.8114,49
2026-08-17 21:21:00+00:00,0.8114,0.81149,0.81139,0.81144,45
2026-08-17 21:22:00+00:00,0.81144,0.81148,0.81135,0.81136,72
2026-08-17 21:23:00+00:00,0.81136,0.8114,0.81133,0.8114,45
2026-08-17 21:24:00+00:00,0.8114,0.81148,0.8114,0.81148,29
2026-08-17 21:25:00+00:00,0.81148,0.81159,0.81148,0.81158,50
2026-08-17 21:26:00+00:00,0.81158,0.81162,0.81157,0.81162,33
2026-08-17 21:27:00+00:00,0.81162,0.81168,0.81159,0.8116,68
2026-08-17 21:28:00+00:00,0.8116,0.81161,0.81154,0.81158,77
2026-08-17 21:29:00+00:00,0.81158,0.8116,0.81145,0.81147,50
2026-08-17 21:30:00+00:00,0.81147,0.81158,0.81144,0.81158,102
2026-08-17 21:31:00+00:00,0.81158,0.81164,0.81158,0.81163,58
2026-08-17 21:32:00+00:00,0.81163,0.81165,0.81158,0.81159,44
2026-08-17 21:33:00+00:00,0.81159,0.81164,0.81158,0.81164,56
2026-08-17 21:34:00+00:00,0.81164,0.8117,0.81163,0.81164,111
2026-08-17 21:35:00+00:00,0.81164,0.81164,0.81154,0.81162,75
2026-08-17 21:36:00+00:00,0.81162,0.8117,0.81162,0.81166,58
2026-08-17 21:37:00+00:00,0.81166,0.81171,0.81165,0.81167,59
2026-08-17 21:38:00+00:00,0.81167,0.81168,0.81162,0.81168,69
2026-08-17 21:39:00+00:00,0.81168,0.8117,0.81155,0.81156,78
2026-08-17 21:40:00+00:00,0.81156,0.81162,0.81152,0.81159,110
2026-08-17 21:41:00+00:00,0.81159,0.81159,0.81153,0.81159,66
2026-08-17 21:42:00+00:00,0.81159,0.81161,0.81159,0.81159,49
2026-08-17 21:43:00+00:00,0.81159,0.8116,0.81155,0.81157,69
2026-08-17 21:44:00+00:00,0.81157,0.81158,0.81155,0.81158,34
2026-08-17 21:45:00+00:00,0.81158,0.81165,0.81153,0.81164,78
2026-08-17 21:46:00+00:00,0.81164,0.81166,0.81162,0.81165,34
2026-08-17 21:47:00+00:00,0.81165,0.81168,0.8116,0.81162,50
2026-08-17 21:48:00+00:00,0.81162,0.81169,0.81155,0.81155,66
2026-08-17 21:49:00+00:00,0.81155,0.8116,0.81155,0.81157,71
2026-08-17 21:50:00+00:00,0.81157,0.81158,0.81152,0.81153,85
2026-08-17 21:51:00+00:00,0.81153,0.81154,0.81147,0.81148,66
2026-08-17 21:52:00+00:00,0.81148,0.81151,0.81143,0.81149,118
2026-08-17 21:53:00+00:00,0.81149,0.81154,0.81149,0.8115,41
2026-08-17 21:54:00+00:00,0.8115,0.81155,0.81148,0.81154,29
2026-08-17 21:55:00+00:00,0.81154,0.81156,0.81154,0.81156,32
2026-08-17 21:56:00+00:00,0.81156,0.81163,0.81155,0.81163,41
2026-08-17 21:57:00+00:00,0.81163,0.81165,0.81152,0.81155,69
2026-08-17 21:58:00+00:00,0.81156,0.81159,0.81153,0.81156,45
2026-08-17 21:59:00+00:00,0.81156,0.81158,0.8115,0.81151,74
2026-08-17 22:00:00+00:00,0.81151,0.81158,0.81145,0.81156,90
2026-08-17 22:01:00+00:00,0.81156,0.81163,0.81153,0.81162,52
2026-08-17 22:02:00+00:00,0.81162,0.81166,0.81152,0.81157,102
2026-08-17 22:03:00+00:00,0.81157,0.81158,0.81153,0.81155,57
2026-08-17 22:04:00+00:00,0.81155,0.81157,0.81154,0.81156,48
2026-08-17 22:05:00+00:00,0.81156,0.81157,0.81154,0.81155,46
2026-08-17 22:06:00+00:00,0.81155,0.81161,0.81155,0.81156,55
2026-08-17 22:07:00+00:00,0.81156,0.8116,0.81153,0.81153,64
2026-08-17 22:08:00+00:00,0.81153,0.81154,0.81151,0.81154,22
2026-08-17 22:09:00+00:00,0.81154,0.81159,0.81154,0.81158,19
2026-08-17 22:10:00+00:00,0.81158,0.81159,0.81155,0.81156,36
2026-08-17 22:11:00+00:00,0.81156,0.81161,0.81148,0.81149,60
2026-08-17 22:12:00+00:00,0.81149,0.81149,0.81141,0.81142,60
2026-08-17 22:13:00+00:00,0.81142,0.81143,0.81118,0.81123,79
2026-08-17 22:14:00+00:00,0.81123,0.81123,0.81107,0.81116,134
2026-08-17 22:15:00+00:00,0.81116,0.81118,0.81102,0.81118,85
2026-08-17 22:16:00+00:00,0.81118,0.81118,0.81109,0.81113,80
2026-08-17 22:17:00+00:00,0.81113,0.81115,0.81107,0.81108,39
2026-08-17 22:18:00+00:00,0.81108,0.81112,0.81105,0.81105,73
2026-08-17 22:19:00+00:00,0.81105,0.81114,0.81105,0.81112,77
2026-08-17 22:20:00+00:00,0.81112,0.81113,0.81108,0.81108,75
2026-08-17 22:21:00+00:00,0.81108,0.81109,0.81101,0.81102,58
2026-08-17 22:22:00+00:00,0.81102,0.81104,0.81098,0.81099,71
2026-08-17 22:23:00+00:00,0.81099,0.81103,0.81098,0.81103,75
2026-08-17 22:24:00+00:00,0.81103,0.81105,0.81096,0.81097,68
2026-08-17 22:25:00+00:00,0.81097,0.81098,0.81093,0.81097,99
2026-08-17 22:26:00+00:00,0.81097,0.81097,0.81093,0.81097,42
2026-08-17 22:27:00+00:00,0.81097,0.81097,0.81086,0.81088,29
2026-08-17 22:28:00+00:00,0.81088,0.81091,0.81087,0.81089,48
2026-08-17 22:29:00+00:00,0.81089,0.81089,0.8108,0.81082,53
2026-08-17 22:30:00+00:00,0.81082,0.81092,0.81078,0.81086,82
2026-08-17 22:31:00+00:00,0.81086,0.81089,0.81082,0.81087,53
2026-08-17 22:32:00+00:00,0.81087,0.8109,0.81086,0.81087,11
2026-08-17 22:33:00+00:00,0.81087,0.81089,0.81085,0.81088,42
2026-08-17 22:34:00+00:00,0.81088,0.81097,0.81087,0.81091,40
2026-08-17 22:35:00+00:00,0.81091,0.81093,0.81087,0.81088,14
2026-08-17 22:36:00+00:00,0.81088,0.81093,0.81086,0.81087,63
2026-08-17 22:37:00+00:00,0.81087,0.81087,0.81083,0.81083,17
2026-08-17 22:38:00+00:00,0.81083,0.81085,0.81076,0.81076,29
2026-08-17 22:39:00+00:00,0.81076,0.81084,0.81076,0.81083,44
2026-08-17 22:40:00+00:00,0.81083,0.81083,0.8108,0.81082,40
2026-08-17 22:41:00+00:00,0.81082,0.81082,0.81075,0.81076,42
2026-08-17 22:42:00+00:00,0.81076,0.8108,0.81073,0.81079,28
2026-08-17 22:43:00+00:00,0.81079,0.8108,0.81077,0.81078,14
2026-08-17 22:44:00+00:00,0.81078,0.81079,0.81071,0.81074,25
2026-08-17 22:45:00+00:00,0.81074,0.81076,0.81072,0.81075,24
2026-08-17 22:46:00+00:00,0.81075,0.81082,0.81075,0.81082,13
2026-08-17 22:47:00+00:00,0.81082,0.81082,0.81065,0.81072,59
2026-08-17 22:48:00+00:00,0.81072,0.81074,0.81072,0.81073,55
2026-08-17 22:49:00+00:00,0.81073,0.8108,0.81073,0.81079,48
2026-08-17 22:50:00+00:00,0.81079,0.81081,0.81072,0.81072,35
2026-08-17 22:51:00+00:00,0.81072,0.81079,0.81072,0.81078,85
2026-08-17 22:52:00+00:00,0.81078,0.81084,0.81078,0.81083,52
2026-08-17 22:53:00+00:00,0.81083,0.81093,0.81083,0.81089,44
2026-08-17 22:54:00+00:00,0.81089,0.81098,0.81086,0.81095,48
2026-08-17 22:55:00+00:00,0.81095,0.81102,0.81095,0.81101,34
2026-08-17 22:56:00+00:00,0.81101,0.81101,0.81094,0.81096,39
2026-08-17 22:57:00+00:00,0.81096,0.81096,0.81091,0.81093,12
2026-08-17 22:58:00+00:00,0.81093,0.81094,0.81091,0.81092,20
2026-08-17 22:59:00+00:00,0.81092,0.81093,0.81084,0.81085,24
2026-08-17 23:00:00+00:00,0.81085,0.81087,0.81079,0.81082,33
2026-08-17 23:01:00+00:00,0.81082,0.81084,0.81081,0.81082,33
2026-08-17 23:02:00+00:00,0.81082,0.81091,0.81081,0.81086,47
2026-08-17 23:03:00+00:00,0.81086,0.81086,0.81082,0.81082,26
2026-08-17 23:04:00+00:00,0.81082,0.81085,0.81082,0.81083,7
2026-08-17 23:05:00+00:00,0.81083,0.81093,0.81083,0.81092,23
2026-08-17 23:06:00+00:00,0.81092,0.81093,0.81092,0.81093,2
2026-08-17 23:07:00+00:00,0.81093,0.81094,0.81091,0.81094,13
2026-08-17 23:08:00+00:00,0.81094,0.81096,0.81092,0.81096,29
2026-08-17 23:09:00+00:00,0.81096,0.81101,0.81096,0.81096,14
2026-08-17 23:10:00+00:00,0.81096,0.81098,0.81095,0.81095,32
2026-08-17 23:11:00+00:00,0.81095,0.81099,0.81095,0.81099,17
2026-08-17 23:12:00+00:00,0.81099,0.81099,0.81098,0.81098,6
2026-08-17 23:13:00+00:00,0.81098,0.81099,0.81098,0.81099,10
2026-08-17 23:14:00+00:00,0.81099,0.811,0.81099,0.81099,5
2026-08-17 23:15:00+00:00,0.81099,0.81101,0.81099,0.81099,7
2026-08-17 23:16:00+00:00,0.81099,0.81101,0.81098,0.81099,12
2026-08-17 23:17:00+00:00,0.81099,0.81099,0.81094,0.81095,8
2026-08-17 23:18:00+00:00,0.81095,0.81097,0.81094,0.81094,5
2026-08-17 23:19:00+00:00,0.81094,0.81095,0.81091,0.81091,6
2026-08-17 23:20:00+00:00,0.81091,0.81092,0.8109,0.8109,10
2026-08-17 23:21:00+00:00,0.8109,0.81091,0.81089,0.81089,14
2026-08-17 23:22:00+00:00,0.81089,0.8109,0.81088,0.8109,10
2026-08-17 23:23:00+00:00,0.8109,0.81096,0.8109,0.81096,17
2026-08-17 23:24:00+00:00,0.81096,0.81098,0.81096,0.81096,11
2026-08-17 23:25:00+00:00,0.81096,0.81096,0.81096,0.81096,1
2026-08-17 23:26:00+00:00,0.81096,0.81097,0.81095,0.81096,9
2026-08-17 23:27:00+00:00,0.81096,0.81098,0.81095,0.81098,13
2026-08-17 23:28:00+00:00,0.81098,0.81098,0.81096,0.81098,5
2026-08-17 23:29:00+00:00,0.81098,0.81099,0.81098,0.81099,2
2026-08-17 23:30:00+00:00,0.81099,0.81102,0.81099,0.81099,8
2026-08-17 23:31:00+00:00,0.81099,0.81099,0.81098,0.81099,3
2026-08-17 23:32:00+00:00,0.81099,0.81101,0.81096,0.81098,13
2026-08-17 23:33:00+00:00,0.81098,0.81099,0.81098,0.81098,3
2026-08-17 23:34:00+00:00,0.81098,0.81099,0.81098,0.81098,7
2026-08-17 23:35:00+00:00,0.81098,0.81098,0.81096,0.81096,7
2026-08-17 23:36:00+00:00,0.81096,0.81096,0.81095,0.81095,2
2026-08-17 23:37:00+00:00,0.81095,0.81096,0.81094,0.81096,4
2026-08-17 23:38:00+00:00,0.81096,0.81099,0.81096,0.81099,5
2026-08-17 23:39:00+00:00,0.81099,0.81102,0.81099,0.81102,8
2026-08-17 23:40:00+00:00,0.81102,0.81103,0.81101,0.81101,17
2026-08-17 23:41:00+00:00,0.81101,0.81101,0.81098,0.811,6
2026-08-17 23:42:00+00:00,0.811,0.811,0.81099,0.81099,2
2026-08-17 23:43:00+00:00,0.811,0.811,0.81099,0.81099,16
2026-08-17 23:44:00+00:00,0.81099,0.81113,0.81099,0.81108,23
2026-08-17 23:45:00+00:00,0.81108,0.81109,0.81103,0.81103,16
2026-08-17 23:46:00+00:00,0.81103,0.81105,0.81103,0.81103,7
2026-08-17 23:47:00+00:00,0.81103,0.81103,0.81102,0.81102,2
2026-08-17 23:48:00+00:00,0.81102,0.81105,0.81102,0.81104,5
2026-08-17 23:49:00+00:00,0.81104,0.81106,0.81104,0.81104,8
2026-08-17 23:50:00+00:00,0.81104,0.81105,0.81096,0.81098,15
2026-08-17 23:51:00+00:00,0.81098,0.81098,0.81097,0.81097,2
2026-08-17 23:52:00+00:00,0.81097,0.81098,0.81095,0.81095,7
2026-08-17 23:53:00+00:00,0.81095,0.81098,0.81095,0.81098,91
2026-08-17 23:54:00+00:00,0.81098,0.81098,0.81091,0.81091,13
2026-08-17 23:55:00+00:00,0.81091,0.81098,0.81091,0.81096,17
2026-08-17 23:56:00+00:00,0.81096,0.81098,0.81096,0.81096,23
2026-08-17 23:57:00+00:00,0.81096,0.81097,0.81093,0.81094,21
2026-08-17 23:58:00+00:00,0.81094,0.81094,0.81084,0.8109,67
2026-08-17 23:59:00+00:00,0.8109,0.8109,0.81082,0.81083,79
2026-08-18 00:00:00+00:00,0.81083,0.81083,0.80982,0.80982,2
2026-08-18 00:01:00+00:00,0.81041,0.81103,0.80982,0.81101,14
2026-08-18 00:02:00+00:00,0.81101,0.81101,0.80992,0.81004,23
2026-08-18 00:03:00+00:00,0.81004,0.81102,0.81001,0.81087,48
2026-08-18 00:04:00+00:00,0.81052,0.811,0.80975,0.80975,18
2026-08-18 00:05:00+00:00,0.80975,0.81074,0.80968,0.81009,26
2026-08-18 00:06:00+00:00,0.81022,0.81094,0.80995,0.81008,145
2026-08-18 00:07:00+00:00,0.81008,0.81123,0.80976,0.81117,405
2026-08-18 00:08:00+00:00,0.81024,0.81119,0.81015,0.81021,537
2026-08-18 00:09:00+00:00,0.81021,0.81045,0.81021,0.81043,28
2026-08-18 00:10:00+00:00,0.81043,0.81058,0.81036,0.81054,52
2026-08-18 00:11:00+00:00,0.81054,0.81077,0.81043,0.81056,17
2026-08-18 00:12:00+00:00,0.81056,0.81059,0.81042,0.81053,16
2026-08-18 00:13:00+00:00,0.81054,0.81054,0.81054,0.81054,1
2026-08-18 00:14:00+00:00,0.81054,0.81056,0.81054,0.81056,3
2026-08-18 00:15:00+00:00,0.81056,0.81056,0.81044,0.81044,27
2026-08-18 00:16:00+00:00,0.81044,0.81054,0.81044,0.81044,12
2026-08-18 00:17:00+00:00,0.81044,0.81044,0.81044,0.81044,1
2026-08-18 00:18:00+00:00,0.81044,0.81044,0.81044,0.81044,1
2026-08-18 00:19:00+00:00,0.81014,0.81057,0.81014,0.81057,20
2026-08-18 00:20:00+00:00,0.81057,0.81058,0.81056,0.81058,8
2026-08-18 00:21:00+00:00,0.81058,0.8106,0.81058,0.8106,5
2026-08-18 00:22:00+00:00,0.8106,0.81065,0.81057,0.81065,15
2026-08-18 00:23:00+00:00,0.81065,0.81075,0.81063,0.81071,14
2026-08-18 00:24:00+00:00,0.81072,0.81073,0.81061,0.81065,13
2026-08-18 00:25:00+00:00,0.81065,0.81067,0.81065,0.81067,11
2026-08-18 00:26:00+00:00,0.81067,0.81074,0.81061,0.81074,10
2026-08-18 00:27:00+00:00,0.81073,0.81073,0.81068,0.81068,13
2026-08-18 00:28:00+00:00,0.81068,0.81068,0.81061,0.81061,5
2026-08-18 00:29:00+00:00,0.81061,0.81067,0.81061,0.81067,5
